Date,Open,High,Low,Close,Volume,Adjusted Close
2014-06-27,16.719999,16.719999,16.719999,16.719999,0.0,16.289319
2014-06-26,16.700001,16.700001,16.700001,16.700001,0.0,16.269836
2014-06-25,16.68,16.68,16.68,16.68,0.0,16.25035
2014-06-24,16.65,16.65,16.65,16.65,0.0,16.221123
2014-06-23,16.639999,16.639999,16.639999,16.639999,0.0,16.21138
2014-06-20,16.65,16.65,16.65,16.65,0.0,16.186049
2014-06-19,16.66,16.66,16.66,16.66,0.0,16.195771
2014-06-18,16.639999,16.639999,16.639999,16.639999,0.0,16.176328
2014-06-17,16.610001,16.610001,16.610001,16.610001,0.0,16.147165
2014-06-16,16.65,16.65,16.65,16.65,0.0,16.186049
2014-06-13,16.629999,16.629999,16.629999,16.629999,0.0,16.166606
2014-06-12,16.65,16.65,16.65,16.65,0.0,16.186049
2014-06-11,16.610001,16.610001,16.610001,16.610001,0.0,16.147165
2014-06-10,16.610001,16.610001,16.610001,16.610001,0.0,16.147165
2014-06-09,16.639999,16.639999,16.639999,16.639999,0.0,16.176328
2014-06-06,16.66,16.66,16.66,16.66,0.0,16.195771
2014-06-05,16.610001,16.610001,16.610001,16.610001,0.0,16.147165
2014-06-04,16.559999,16.559999,16.559999,16.559999,0.0,16.098557
2014-06-03,16.59,16.59,16.59,16.59,0.0,16.127722
2014-06-02,16.610001,16.610001,16.610001,16.610001,0.0,16.147165
2014-05-30,16.67,16.67,16.67,16.67,0.0,16.205493
2014-05-29,16.67,16.67,16.67,16.67,0.0,16.205493
2014-05-28,16.66,16.66,16.66,16.66,0.0,16.195771
2014-05-27,16.629999,16.629999,16.629999,16.629999,0.0,16.166606
2014-05-23,16.610001,16.610001,16.610001,16.610001,0.0,16.147165
2014-05-22,16.65,16.65,16.65,16.65,0.0,16.152024
2014-05-21,16.67,16.67,16.67,16.67,0.0,16.171427
2014-05-20,16.68,16.68,16.68,16.68,0.0,16.181128
2014-05-19,16.700001,16.700001,16.700001,16.700001,0.0,16.20053
2014-05-16,16.700001,16.700001,16.700001,16.700001,0.0,16.20053
2014-05-15,16.700001,16.700001,16.700001,16.700001,0.0,16.20053
2014-05-14,16.68,16.68,16.68,16.68,0.0,16.181128
2014-05-13,16.629999,16.629999,16.629999,16.629999,0.0,16.132622
2014-05-12,16.629999,16.629999,16.629999,16.629999,0.0,16.132622
2014-05-09,16.65,16.65,16.65,16.65,0.0,16.152024
2014-05-08,16.700001,16.700001,16.700001,16.700001,0.0,16.20053
2014-05-07,16.68,16.68,16.68,16.68,0.0,16.181128
2014-05-06,16.690001,16.690001,16.690001,16.690001,0.0,16.190829
2014-05-05,16.629999,16.629999,16.629999,16.629999,0.0,16.132622
2014-05-02,16.629999,16.629999,16.629999,16.629999,0.0,16.132622
2014-05-01,16.610001,16.610001,16.610001,16.610001,0.0,16.113222
2014-04-30,16.6,16.6,16.6,16.6,0.0,16.103521
2014-04-29,16.540001,16.540001,16.540001,16.540001,0.0,16.045316
2014-04-28,16.549999,16.549999,16.549999,16.549999,0.0,16.055015
2014-04-25,16.549999,16.549999,16.549999,16.549999,0.0,16.055015
2014-04-24,16.530001,16.530001,16.530001,16.530001,0.0,16.035615
2014-04-23,16.559999,16.559999,16.559999,16.559999,0.0,16.031734
2014-04-22,16.540001,16.540001,16.540001,16.540001,0.0,16.012373
2014-04-21,16.549999,16.549999,16.549999,16.549999,0.0,16.022052
2014-04-17,16.559999,16.559999,16.559999,16.559999,0.0,16.031734
2014-04-16,16.58,16.58,16.58,16.58,0.0,16.051096
2014-04-15,16.59,16.59,16.59,16.59,0.0,16.060777
2014-04-14,16.58,16.58,16.58,16.58,0.0,16.051096
2014-04-11,16.610001,16.610001,16.610001,16.610001,0.0,16.08014
2014-04-10,16.620001,16.620001,16.620001,16.620001,0.0,16.089821
2014-04-09,16.57,16.57,16.57,16.57,0.0,16.041415
2014-04-08,16.540001,16.540001,16.540001,16.540001,0.0,16.012373
2014-04-07,16.48,16.48,16.48,16.48,0.0,15.954286
2014-04-04,16.440001,16.440001,16.440001,16.440001,0.0,15.915563
2014-04-03,16.389999,16.389999,16.389999,16.389999,0.0,15.867157
2014-04-02,16.4,16.4,16.4,16.4,0.0,15.876838
2014-04-01,16.440001,16.440001,16.440001,16.440001,0.0,15.915563
2014-03-31,16.440001,16.440001,16.440001,16.440001,0.0,15.915563
2014-03-28,16.440001,16.440001,16.440001,16.440001,0.0,15.915563
2014-03-27,16.450001,16.450001,16.450001,16.450001,0.0,15.925244
2014-03-26,16.450001,16.450001,16.450001,16.450001,0.0,15.925244
2014-03-25,16.43,16.43,16.43,16.43,0.0,15.905882
2014-03-24,16.450001,16.450001,16.450001,16.450001,0.0,15.89136
2014-03-21,16.42,16.42,16.42,16.42,0.0,15.862378
2014-03-20,16.389999,16.389999,16.389999,16.389999,0.0,15.833396
2014-03-19,16.43,16.43,16.43,16.43,0.0,15.872039
2014-03-18,16.530001,16.530001,16.530001,16.530001,0.0,15.968643
2014-03-17,16.51,16.51,16.51,16.51,0.0,15.949322
2014-03-14,16.52,16.52,16.52,16.52,0.0,15.958982
2014-03-13,16.49,16.49,16.49,16.49,0.0,15.930001
2014-03-12,16.459999,16.459999,16.459999,16.459999,0.0,15.901019
2014-03-11,16.42,16.42,16.42,16.42,0.0,15.862378
2014-03-10,16.42,16.42,16.42,16.42,0.0,15.862378
2014-03-07,16.42,16.42,16.42,16.42,0.0,15.862378
2014-03-06,16.450001,16.450001,16.450001,16.450001,0.0,15.89136
2014-03-05,16.440001,16.440001,16.440001,16.440001,0.0,15.881699
2014-03-04,16.43,16.43,16.43,16.43,0.0,15.872039
2014-03-03,16.459999,16.459999,16.459999,16.459999,0.0,15.901019
2014-02-28,16.459999,16.459999,16.459999,16.459999,0.0,15.901019
2014-02-27,16.43,16.43,16.43,16.43,0.0,15.872039
2014-02-26,16.379999,16.379999,16.379999,16.379999,0.0,15.823736
2014-02-25,16.389999,16.389999,16.389999,16.389999,0.0,15.833396
2014-02-24,16.360001,16.360001,16.360001,16.360001,0.0,15.804416
2014-02-21,16.379999,16.379999,16.379999,16.379999,0.0,15.793789
2014-02-20,16.360001,16.360001,16.360001,16.360001,0.0,15.774506
2014-02-19,16.389999,16.389999,16.389999,16.389999,0.0,15.803431
2014-02-18,16.41,16.41,16.41,16.41,0.0,15.822716
2014-02-14,16.389999,16.389999,16.389999,16.389999,0.0,15.803431
2014-02-13,16.360001,16.360001,16.360001,16.360001,0.0,15.774506
2014-02-12,16.290001,16.290001,16.290001,16.290001,0.0,15.707011
2014-02-11,16.309999,16.309999,16.309999,16.309999,0.0,15.726294
2014-02-10,16.32,16.32,16.32,16.32,0.0,15.735937
2014-02-07,16.309999,16.309999,16.309999,16.309999,0.0,15.726294
2014-02-06,16.27,16.27,16.27,16.27,0.0,15.687727
2014-02-05,16.27,16.27,16.27,16.27,0.0,15.687727
2014-02-04,16.25,16.25,16.25,16.25,0.0,15.668442
2014-02-03,16.26,16.26,16.26,16.26,0.0,15.678084
2014-01-31,16.219999,16.219999,16.219999,16.219999,0.0,15.639515
2014-01-30,16.209999,16.209999,16.209999,16.209999,0.0,15.629873
2014-01-29,16.26,16.26,16.26,16.26,0.0,15.678084
2014-01-28,16.25,16.25,16.25,16.25,0.0,15.668442
2014-01-27,16.27,16.27,16.27,16.27,0.0,15.655908
2014-01-24,16.280001,16.280001,16.280001,16.280001,0.0,15.665531
2014-01-23,16.27,16.27,16.27,16.27,0.0,15.655908
2014-01-22,16.18,16.18,16.18,16.18,0.0,15.569305
2014-01-21,16.209999,16.209999,16.209999,16.209999,0.0,15.598171
2014-01-17,16.190001,16.190001,16.190001,16.190001,0.0,15.578927
2014-01-16,16.200001,16.200001,16.200001,16.200001,0.0,15.58855
2014-01-15,16.18,16.18,16.18,16.18,0.0,15.569305
2014-01-14,16.23,16.23,16.23,16.23,0.0,15.617417
2014-01-13,16.26,16.26,16.26,16.26,0.0,15.646285
2014-01-10,16.209999,16.209999,16.209999,16.209999,0.0,15.598171
2014-01-09,16.129999,16.129999,16.129999,16.129999,0.0,15.521191
2014-01-08,16.120001,16.120001,16.120001,16.120001,0.0,15.51157
2014-01-07,16.15,16.15,16.15,16.15,0.0,15.540436
2014-01-06,16.15,16.15,16.15,16.15,0.0,15.540436
2014-01-03,16.1,16.1,16.1,16.1,0.0,15.492324
2014-01-02,16.120001,16.120001,16.120001,16.120001,0.0,15.51157
2013-12-31,16.15,16.15,16.15,16.15,0.0,15.540436
2013-12-30,16.16,16.16,16.16,16.16,0.0,15.550059
2013-12-27,16.110001,16.110001,16.110001,16.110001,0.0,15.501947
2013-12-26,16.129999,16.129999,16.129999,16.129999,0.0,15.521191
2013-12-24,16.139999,16.139999,16.139999,16.139999,0.0,15.530813
2013-12-23,16.17,16.17,16.17,16.17,0.0,15.559682
2013-12-20,16.16,16.16,16.16,16.16,0.0,15.550059
2013-12-19,16.139999,16.139999,16.139999,16.139999,0.0,15.530813
2013-12-18,16.18,16.18,16.18,16.18,0.0,15.569305
2013-12-17,16.23,16.23,16.23,16.23,0.0,15.617417
2013-12-16,16.219999,16.219999,16.219999,16.219999,0.0,15.607794
2013-12-13,16.51,16.51,16.51,16.51,0.0,15.582775
2013-12-12,16.5,16.5,16.5,16.5,0.0,15.573337
2013-12-11,16.559999,16.559999,16.559999,16.559999,0.0,15.629967
2013-12-10,16.57,16.57,16.57,16.57,0.0,15.639405
2013-12-09,16.52,16.52,16.52,16.52,0.0,15.592214
2013-12-06,16.49,16.49,16.49,16.49,0.0,15.563898
2013-12-05,16.49,16.49,16.49,16.49,0.0,15.563898
2013-12-04,16.469999,16.469999,16.469999,16.469999,0.0,15.545021
2013-12-03,16.51,16.51,16.51,16.51,0.0,15.582775
2013-12-02,16.469999,16.469999,16.469999,16.469999,0.0,15.545021
2013-11-29,16.530001,16.530001,16.530001,16.530001,0.0,15.601653
2013-11-27,16.52,16.52,16.52,16.52,0.0,15.592214
2013-11-26,16.549999,16.549999,16.549999,16.549999,0.0,15.620528
2013-11-25,16.549999,16.549999,16.549999,16.549999,0.0,15.586551
2013-11-22,16.559999,16.559999,16.559999,16.559999,0.0,15.595969
2013-11-21,16.52,16.52,16.52,16.52,0.0,15.558298
2013-11-20,16.549999,16.549999,16.549999,16.549999,0.0,15.586551
2013-11-19,16.610001,16.610001,16.610001,16.610001,0.0,15.643059
2013-11-18,16.610001,16.610001,16.610001,16.610001,0.0,15.643059
2013-11-15,16.57,16.57,16.57,16.57,0.0,15.605387
2013-11-14,16.549999,16.549999,16.549999,16.549999,0.0,15.586551
2013-11-13,16.530001,16.530001,16.530001,16.530001,0.0,15.567716
2013-11-12,16.48,16.48,16.48,16.48,0.0,15.520626
2013-11-11,16.51,16.51,16.51,16.51,0.0,15.54888
2013-11-08,16.51,16.51,16.51,16.51,0.0,15.54888
2013-11-07,16.620001,16.620001,16.620001,16.620001,0.0,15.652477
2013-11-06,16.620001,16.620001,16.620001,16.620001,0.0,15.652477
2013-11-05,16.6,16.6,16.6,16.6,0.0,15.633641
2013-11-04,16.67,16.67,16.67,16.67,0.0,15.699566
2013-11-01,16.639999,16.639999,16.639999,16.639999,0.0,15.671311
2013-10-31,16.700001,16.700001,16.700001,16.700001,0.0,15.72782
2013-10-30,16.75,16.75,16.75,16.75,0.0,15.774908
2013-10-29,16.75,16.75,16.75,16.75,0.0,15.774908
2013-10-28,16.790001,16.790001,16.790001,16.790001,0.0,15.812581
2013-10-25,16.84,16.84,16.84,16.84,0.0,15.821998
2013-10-24,16.83,16.83,16.83,16.83,0.0,15.812602
2013-10-23,16.83,16.83,16.83,16.83,0.0,15.812602
2013-10-22,16.809999,16.809999,16.809999,16.809999,0.0,15.793811
2013-10-21,16.719999,16.719999,16.719999,16.719999,0.0,15.709251
2013-10-18,16.74,16.74,16.74,16.74,0.0,15.728043
2013-10-17,16.709999,16.709999,16.709999,16.709999,0.0,15.699855
2013-10-16,16.559999,16.559999,16.559999,16.559999,0.0,15.558924
2013-10-15,16.549999,16.549999,16.549999,16.549999,0.0,15.549528
2013-10-14,16.58,16.58,16.58,16.58,0.0,15.577715
2013-10-11,16.57,16.57,16.57,16.57,0.0,15.568319
2013-10-10,16.540001,16.540001,16.540001,16.540001,0.0,15.540134
2013-10-09,16.57,16.57,16.57,16.57,0.0,15.568319
2013-10-08,16.610001,16.610001,16.610001,16.610001,0.0,15.605902
2013-10-07,16.639999,16.639999,16.639999,16.639999,0.0,15.634087
2013-10-04,16.6,16.6,16.6,16.6,0.0,15.596506
2013-10-03,16.629999,16.629999,16.629999,16.629999,0.0,15.624692
2013-10-02,16.610001,16.610001,16.610001,16.610001,0.0,15.605902
2013-10-01,16.57,16.57,16.57,16.57,0.0,15.568319
2013-09-30,16.559999,16.559999,16.559999,16.559999,0.0,15.558924
2013-09-27,16.559999,16.559999,16.559999,16.559999,0.0,15.558924
2013-09-26,16.52,16.52,16.52,16.52,0.0,15.521343
2013-09-25,16.549999,16.549999,16.549999,16.549999,0.0,15.549528
2013-09-24,16.549999,16.549999,16.549999,16.549999,0.0,15.518522
2013-09-23,16.530001,16.530001,16.530001,16.530001,0.0,15.49977
2013-09-20,16.5,16.5,16.5,16.5,0.0,15.471639
2013-09-19,16.530001,16.530001,16.530001,16.530001,0.0,15.49977
2013-09-18,16.51,16.51,16.51,16.51,0.0,15.481016
2013-09-17,16.360001,16.360001,16.360001,16.360001,0.0,15.340366
2013-09-16,16.360001,16.360001,16.360001,16.360001,0.0,15.340366
2013-09-13,16.299999,16.299999,16.299999,16.299999,0.0,15.284104
2013-09-12,16.280001,16.280001,16.280001,16.280001,0.0,15.265352
2013-09-11,16.24,16.24,16.24,16.24,0.0,15.227844
2013-09-10,16.18,16.18,16.18,16.18,0.0,15.171584
2013-09-09,16.209999,16.209999,16.209999,16.209999,0.0,15.199713
2013-09-06,16.16,16.16,16.16,16.16,0.0,15.15283
2013-09-05,16.049999,16.049999,16.049999,16.049999,0.0,15.049685
2013-09-04,16.16,16.16,16.16,16.16,0.0,15.15283
2013-09-03,16.15,16.15,16.15,16.15,0.0,15.143453
2013-08-30,16.24,16.24,16.24,16.24,0.0,15.227844
2013-08-29,16.24,16.24,16.24,16.24,0.0,15.227844
2013-08-28,16.27,16.27,16.27,16.27,0.0,15.255975
2013-08-27,16.34,16.34,16.34,16.34,0.0,15.321612
2013-08-26,16.309999,16.309999,16.309999,16.309999,0.0,15.259725
2013-08-23,16.290001,16.290001,16.290001,16.290001,0.0,15.241014
2013-08-22,16.25,16.25,16.25,16.25,0.0,15.203589
2013-08-21,16.299999,16.299999,16.299999,16.299999,0.0,15.250368
2013-08-20,16.379999,16.379999,16.379999,16.379999,0.0,15.325217
2013-08-19,16.33,16.33,16.33,16.33,0.0,15.278437
2013-08-16,16.370001,16.370001,16.370001,16.370001,0.0,15.315862
2013-08-15,16.41,16.41,16.41,16.41,0.0,15.353286
2013-08-14,16.41,16.41,16.41,16.41,0.0,15.353286
2013-08-13,16.42,16.42,16.42,16.42,0.0,15.362642
2013-08-12,16.540001,16.540001,16.540001,16.540001,0.0,15.474915
2013-08-09,16.58,16.58,16.58,16.58,0.0,15.512339
2013-08-08,16.57,16.57,16.57,16.57,0.0,15.502982
2013-08-07,16.530001,16.530001,16.530001,16.530001,0.0,15.465559
2013-08-06,16.469999,16.469999,16.469999,16.469999,0.0,15.409421
2013-08-05,16.459999,16.459999,16.459999,16.459999,0.0,15.400065
2013-08-02,16.450001,16.450001,16.450001,16.450001,0.0,15.390711
2013-08-01,16.360001,16.360001,16.360001,16.360001,0.0,15.306506
2013-07-31,16.469999,16.469999,16.469999,16.469999,0.0,15.409421
2013-07-30,16.459999,16.459999,16.459999,16.459999,0.0,15.400065
2013-07-29,16.49,16.49,16.49,16.49,0.0,15.428134
2013-07-26,16.5,16.5,16.5,16.5,0.0,15.43749
2013-07-25,16.5,16.5,16.5,16.5,0.0,15.40568
2013-07-24,16.459999,16.459999,16.459999,16.459999,0.0,15.368332
2013-07-23,16.559999,16.559999,16.559999,16.559999,0.0,15.4617
2013-07-22,16.540001,16.540001,16.540001,16.540001,0.0,15.443028
2013-07-19,16.48,16.48,16.48,16.48,0.0,15.387006
2013-07-18,16.450001,16.450001,16.450001,16.450001,0.0,15.358996
2013-07-17,16.459999,16.459999,16.459999,16.459999,0.0,15.368332
2013-07-16,16.459999,16.459999,16.459999,16.459999,0.0,15.368332
2013-07-15,16.379999,16.379999,16.379999,16.379999,0.0,15.293638
2013-07-12,16.360001,16.360001,16.360001,16.360001,0.0,15.274965
2013-07-11,16.370001,16.370001,16.370001,16.370001,0.0,15.284302
2013-07-10,16.190001,16.190001,16.190001,16.190001,0.0,15.11624
2013-07-09,16.16,16.16,16.16,16.16,0.0,15.088229
2013-07-08,16.15,16.15,16.15,16.15,0.0,15.078892
2013-07-05,16.110001,16.110001,16.110001,16.110001,0.0,15.041546
2013-07-03,16.299999,16.299999,16.299999,16.299999,0.0,15.218943
2013-07-02,16.290001,16.290001,16.290001,16.290001,0.0,15.209608
2013-07-01,16.33,16.33,16.33,16.33,0.0,15.246954
2013-06-28,16.309999,16.309999,16.309999,16.309999,0.0,15.22828
2013-06-27,16.32,16.32,16.32,16.32,0.0,15.237617
2013-06-26,16.25,16.25,16.25,16.25,0.0,15.17226
2013-06-25,16.24,16.24,16.24,16.24,0.0,15.162923
2013-06-24,16.25,16.25,16.25,16.25,0.0,15.143315
2013-06-21,16.360001,16.360001,16.360001,16.360001,0.0,15.245825
2013-06-20,16.49,16.49,16.49,16.49,0.0,15.36697
2013-06-19,16.719999,16.719999,16.719999,16.719999,0.0,15.581306
2013-06-18,16.83,16.83,16.83,16.83,0.0,15.683815
2013-06-17,16.889999,16.889999,16.889999,16.889999,0.0,15.739728
2013-06-14,16.9,16.9,16.9,16.9,0.0,15.749048
2013-06-13,16.82,16.82,16.82,16.82,0.0,15.674496
2013-06-12,16.76,16.76,16.76,16.76,0.0,15.618583
2013-06-11,16.76,16.76,16.76,16.76,0.0,15.618583
2013-06-10,16.73,16.73,16.73,16.73,0.0,15.590625
2013-06-07,16.799999,16.799999,16.799999,16.799999,0.0,15.655858
2013-06-06,16.83,16.83,16.83,16.83,0.0,15.683815
2013-06-05,16.75,16.75,16.75,16.75,0.0,15.609264
2013-06-04,16.74,16.74,16.74,16.74,0.0,15.599944
2013-06-03,16.76,16.76,16.76,16.76,0.0,15.618583
2013-05-31,16.709999,16.709999,16.709999,16.709999,0.0,15.571987
2013-05-30,16.75,16.75,16.75,16.75,0.0,15.609264
2013-05-29,16.700001,16.700001,16.700001,16.700001,0.0,15.562669
2013-05-28,16.709999,16.709999,16.709999,16.709999,0.0,15.571987
2013-05-24,16.870001,16.870001,16.870001,16.870001,0.0,15.686612
2013-05-23,16.860001,16.860001,16.860001,16.860001,0.0,15.677313
2013-05-22,16.85,16.85,16.85,16.85,0.0,15.668015
2013-05-21,16.91,16.91,16.91,16.91,0.0,15.723805
2013-05-20,16.93,16.93,16.93,16.93,0.0,15.742403
2013-05-17,16.9,16.9,16.9,16.9,0.0,15.714507
2013-05-16,16.950001,16.950001,16.950001,16.950001,0.0,15.761
2013-05-15,16.92,16.92,16.92,16.92,0.0,15.733104
2013-05-14,16.959999,16.959999,16.959999,16.959999,0.0,15.770297
2013-05-13,17.0,17.0,17.0,17.0,0.0,15.807492
2013-05-10,17.040001,17.040001,17.040001,17.040001,0.0,15.844687
2013-05-09,17.16,17.16,17.16,17.16,0.0,15.956269
2013-05-08,17.24,17.24,17.24,17.24,0.0,16.030657
2013-05-07,17.18,17.18,17.18,17.18,0.0,15.974866
2013-05-06,17.18,17.18,17.18,17.18,0.0,15.974866
2013-05-03,17.200001,17.200001,17.200001,17.200001,0.0,15.993463
2013-05-02,17.23,17.23,17.23,17.23,0.0,16.021358
2013-05-01,17.25,17.25,17.25,17.25,0.0,16.039955
2013-04-30,17.24,17.24,17.24,17.24,0.0,16.030657
2013-04-29,17.190001,17.190001,17.190001,17.190001,0.0,15.984165
2013-04-26,17.139999,17.139999,17.139999,17.139999,0.0,15.937671
2013-04-25,17.08,17.08,17.08,17.08,0.0,15.88188
2013-04-24,17.09,17.09,17.09,17.09,0.0,15.859565
2013-04-23,17.08,17.08,17.08,17.08,0.0,15.850284
2013-04-22,17.1,17.1,17.1,17.1,0.0,15.868845
2013-04-19,17.09,17.09,17.09,17.09,0.0,15.859565
2013-04-18,17.110001,17.110001,17.110001,17.110001,0.0,15.878125
2013-04-17,17.09,17.09,17.09,17.09,0.0,15.859565
2013-04-16,17.16,17.16,17.16,17.16,0.0,15.924524
2013-04-15,17.110001,17.110001,17.110001,17.110001,0.0,15.878125
2013-04-12,17.120001,17.120001,17.120001,17.120001,0.0,15.887405
2013-04-11,17.1,17.1,17.1,17.1,0.0,15.868845
2013-04-10,17.07,17.07,17.07,17.07,0.0,15.841004
2013-04-09,17.1,17.1,17.1,17.1,0.0,15.868845
2013-04-08,17.07,17.07,17.07,17.07,0.0,15.841004
2013-04-05,17.120001,17.120001,17.120001,17.120001,0.0,15.887405
2013-04-04,17.059999,17.059999,17.059999,17.059999,0.0,15.831724
2013-04-03,17.049999,17.049999,17.049999,17.049999,0.0,15.822444
2013-04-02,17.02,17.02,17.02,17.02,0.0,15.794605
2013-04-01,17.040001,17.040001,17.040001,17.040001,0.0,15.813165
2013-03-28,17.01,17.01,17.01,17.01,0.0,15.785324
2013-03-27,16.98,16.98,16.98,16.98,0.0,15.757484
2013-03-26,16.99,16.99,16.99,16.99,0.0,15.766764
2013-03-25,17.030001,17.030001,17.030001,17.030001,0.0,15.770476
2013-03-22,17.049999,17.049999,17.049999,17.049999,0.0,15.788995
2013-03-21,17.0,17.0,17.0,17.0,0.0,15.742694
2013-03-20,16.99,16.99,16.99,16.99,0.0,15.733433
2013-03-19,17.0,17.0,17.0,17.0,0.0,15.742694
2013-03-18,16.99,16.99,16.99,16.99,0.0,15.733433
2013-03-15,17.01,17.01,17.01,17.01,0.0,15.751955
2013-03-14,16.950001,16.950001,16.950001,16.950001,0.0,15.696393
2013-03-13,16.940001,16.940001,16.940001,16.940001,0.0,15.687132
2013-03-12,16.959999,16.959999,16.959999,16.959999,0.0,15.705652
2013-03-11,16.92,16.92,16.92,16.92,0.0,15.668611
2013-03-08,16.91,16.91,16.91,16.91,0.0,15.65935
2013-03-07,16.99,16.99,16.99,16.99,0.0,15.733433
2013-03-06,16.99,16.99,16.99,16.99,0.0,15.733433
2013-03-05,17.040001,17.040001,17.040001,17.040001,0.0,15.779737
2013-03-04,17.02,17.02,17.02,17.02,0.0,15.761215
2013-03-01,17.02,17.02,17.02,17.02,0.0,15.761215
2013-02-28,17.030001,17.030001,17.030001,17.030001,0.0,15.770476
2013-02-27,17.059999,17.059999,17.059999,17.059999,0.0,15.798256
2013-02-26,17.02,17.02,17.02,17.02,0.0,15.761215
2013-02-25,17.02,17.02,17.02,17.02,0.0,15.761215
2013-02-22,17.040001,17.040001,17.040001,17.040001,0.0,15.747326
2013-02-21,17.040001,17.040001,17.040001,17.040001,0.0,15.747326
2013-02-20,17.030001,17.030001,17.030001,17.030001,0.0,15.738084
2013-02-19,17.09,17.09,17.09,17.09,0.0,15.793532
2013-02-15,17.09,17.09,17.09,17.09,0.0,15.793532
2013-02-14,17.1,17.1,17.1,17.1,0.0,15.802774
2013-02-13,17.1,17.1,17.1,17.1,0.0,15.802774
2013-02-12,17.120001,17.120001,17.120001,17.120001,0.0,15.821257
2013-02-11,17.1,17.1,17.1,17.1,0.0,15.802774
2013-02-08,17.120001,17.120001,17.120001,17.120001,0.0,15.821257
2013-02-07,17.120001,17.120001,17.120001,17.120001,0.0,15.821257
2013-02-06,17.15,17.15,17.15,17.15,0.0,15.84898
2013-02-05,17.15,17.15,17.15,17.15,0.0,15.84898
2013-02-04,17.17,17.17,17.17,17.17,0.0,15.867463
2013-02-01,17.18,17.18,17.18,17.18,0.0,15.876705
2013-01-31,17.190001,17.190001,17.190001,17.190001,0.0,15.885946
2013-01-30,17.190001,17.190001,17.190001,17.190001,0.0,15.885946
2013-01-29,17.190001,17.190001,17.190001,17.190001,0.0,15.885946
2013-01-28,17.17,17.17,17.17,17.17,0.0,15.867463
2013-01-25,17.25,17.25,17.25,17.25,0.0,15.911822
2013-01-24,17.280001,17.280001,17.280001,17.280001,0.0,15.939495
2013-01-23,17.309999,17.309999,17.309999,17.309999,0.0,15.967166
2013-01-22,17.299999,17.299999,17.299999,17.299999,0.0,15.957942
2013-01-18,17.280001,17.280001,17.280001,17.280001,0.0,15.939495
2013-01-17,17.299999,17.299999,17.299999,17.299999,0.0,15.957942
2013-01-16,17.32,17.32,17.32,17.32,0.0,15.976391
2013-01-15,17.32,17.32,17.32,17.32,0.0,15.976391
2013-01-14,17.32,17.32,17.32,17.32,0.0,15.976391
2013-01-11,17.299999,17.299999,17.299999,17.299999,0.0,15.957942
2013-01-10,17.290001,17.290001,17.290001,17.290001,0.0,15.948719
2013-01-09,17.23,17.23,17.23,17.23,0.0,15.893373
2013-01-08,17.24,17.24,17.24,17.24,0.0,15.902597
2013-01-07,17.219999,17.219999,17.219999,17.219999,0.0,15.884148
2013-01-04,17.18,17.18,17.18,17.18,0.0,15.847252
2013-01-03,17.219999,17.219999,17.219999,17.219999,0.0,15.884148
2013-01-02,17.299999,17.299999,17.299999,17.299999,0.0,15.957942
2012-12-31,17.32,17.32,17.32,17.32,0.0,15.976391
2012-12-28,17.33,17.33,17.33,17.33,0.0,15.985615
2012-12-27,17.33,17.33,17.33,17.33,0.0,15.985615
2012-12-26,17.309999,17.309999,17.309999,17.309999,0.0,15.967166
2012-12-24,17.32,17.32,17.32,17.32,0.0,15.976391
2012-12-21,17.35,17.35,17.35,17.35,0.0,16.004064
2012-12-20,17.360001,17.360001,17.360001,17.360001,0.0,16.013289
2012-12-19,17.35,17.35,17.35,17.35,0.0,16.004064
2012-12-18,17.33,17.33,17.33,17.33,0.0,15.985615
2012-12-17,17.34,17.34,17.34,17.34,0.0,15.99484
2012-12-14,17.4,17.4,17.4,17.4,0.0,16.001296
2012-12-13,17.370001,17.370001,17.370001,17.370001,0.0,15.973709
2012-12-12,17.4,17.4,17.4,17.4,0.0,16.001296
2012-12-11,17.4,17.4,17.4,17.4,0.0,16.001296
2012-12-10,17.379999,17.379999,17.379999,17.379999,0.0,15.982903
2012-12-07,17.370001,17.370001,17.370001,17.370001,0.0,15.973709
2012-12-06,17.389999,17.389999,17.389999,17.389999,0.0,15.9921
2012-12-05,17.41,17.41,17.41,17.41,0.0,16.010492
2012-12-04,17.42,17.42,17.42,17.42,0.0,16.019689
2012-12-03,17.370001,17.370001,17.370001,17.370001,0.0,15.973709
2012-11-30,17.35,17.35,17.35,17.35,0.0,15.955316
2012-11-29,17.34,17.34,17.34,17.34,0.0,15.94612
2012-11-28,17.33,17.33,17.33,17.33,0.0,15.936923
2012-11-27,17.280001,17.280001,17.280001,17.280001,0.0,15.890943
2012-11-26,17.290001,17.290001,17.290001,17.290001,0.0,15.90014
2012-11-23,17.27,17.27,17.27,17.27,0.0,15.881747
2012-11-21,17.200001,17.200001,17.200001,17.200001,0.0,15.817374
2012-11-20,17.23,17.23,17.23,17.23,0.0,15.844961
2012-11-19,17.280001,17.280001,17.280001,17.280001,0.0,15.858757
2012-11-16,17.26,17.26,17.26,17.26,0.0,15.840401
2012-11-15,17.27,17.27,17.27,17.27,0.0,15.849579
2012-11-14,17.290001,17.290001,17.290001,17.290001,0.0,15.867934
2012-11-13,17.33,17.33,17.33,17.33,0.0,15.904644
2012-11-12,17.33,17.33,17.33,17.33,0.0,15.904644
2012-11-09,17.33,17.33,17.33,17.33,0.0,15.904644
2012-11-08,17.35,17.35,17.35,17.35,0.0,15.922999
