Date,Open,High,Low,Close,Volume,Adjusted Close
2015-10-15,11.02,11.02,11.02,11.02,0.0,10.86155
2015-10-14,11.01,11.01,11.01,11.01,0.0,10.851693
2015-10-13,11.02,11.02,11.02,11.02,0.0,10.86155
2015-10-12,11.02,11.02,11.02,11.02,0.0,10.86155
2015-10-09,11.01,11.01,11.01,11.01,0.0,10.851693
2015-10-08,11.0,11.0,11.0,11.0,0.0,10.841837
2015-10-07,11.0,11.0,11.0,11.0,0.0,10.841837
2015-10-06,10.99,10.99,10.99,10.99,0.0,10.83198
2015-10-05,10.97,10.97,10.97,10.97,0.0,10.812268
2015-10-02,10.95,10.95,10.95,10.95,0.0,10.792555
2015-10-01,10.96,10.96,10.96,10.96,0.0,10.802412
2015-09-30,10.96,10.96,10.96,10.96,0.0,10.802412
2015-09-29,10.95,10.95,10.95,10.95,0.0,10.792555
2015-09-28,10.98,10.98,10.98,10.98,0.0,10.822124
2015-09-25,11.0,11.0,11.0,11.0,0.0,10.841837
2015-09-24,11.01,11.01,11.01,11.01,0.0,10.851693
2015-09-23,11.03,11.03,11.03,11.03,0.0,10.871405
2015-09-22,11.02,11.02,11.02,11.02,0.0,10.86155
2015-09-21,11.16,11.16,11.16,11.16,0.0,10.881262
2015-09-18,11.16,11.16,11.16,11.16,0.0,10.881262
2015-09-17,11.15,11.15,11.15,11.15,0.0,10.871511
2015-09-16,11.15,11.15,11.15,11.15,0.0,10.871511
2015-09-15,11.16,11.16,11.16,11.16,0.0,10.881262
2015-09-14,11.16,11.16,11.16,11.16,0.0,10.881262
2015-09-11,11.16,11.16,11.16,11.16,0.0,10.881262
2015-09-10,11.16,11.16,11.16,11.16,0.0,10.881262
2015-09-09,11.16,11.16,11.16,11.16,0.0,10.881262
2015-09-08,11.16,11.16,11.16,11.16,0.0,10.881262
2015-09-04,11.14,11.14,11.14,11.14,0.0,10.861762
2015-09-03,11.14,11.14,11.14,11.14,0.0,10.861762
2015-09-02,11.14,11.14,11.14,11.14,0.0,10.861762
2015-09-01,11.14,11.14,11.14,11.14,0.0,10.861762
2015-08-31,11.15,11.15,11.15,11.15,0.0,10.871511
2015-08-28,11.16,11.16,11.16,11.16,0.0,10.881262
2015-08-27,11.16,11.16,11.16,11.16,0.0,10.881262
2015-08-26,11.14,11.14,11.14,11.14,0.0,10.861762
2015-08-25,11.14,11.14,11.14,11.14,0.0,10.861762
2015-08-24,11.14,11.14,11.14,11.14,0.0,10.861762
2015-08-21,11.16,11.16,11.16,11.16,0.0,10.881262
2015-08-20,11.17,11.17,11.17,11.17,0.0,10.891012
2015-08-19,11.19,11.19,11.19,11.19,0.0,10.910512
2015-08-18,11.19,11.19,11.19,11.19,0.0,10.910512
2015-08-17,11.21,11.21,11.21,11.21,0.0,10.930013
2015-08-14,11.2,11.2,11.2,11.2,0.0,10.920262
2015-08-13,11.21,11.21,11.21,11.21,0.0,10.930013
2015-08-12,11.21,11.21,11.21,11.21,0.0,10.930013
2015-08-11,11.22,11.22,11.22,11.22,0.0,10.939763
2015-08-10,11.23,11.23,11.23,11.23,0.0,10.949513
2015-08-07,11.22,11.22,11.22,11.22,0.0,10.939763
2015-08-06,11.24,11.24,11.24,11.24,0.0,10.959263
2015-08-05,11.24,11.24,11.24,11.24,0.0,10.959263
2015-08-04,11.25,11.25,11.25,11.25,0.0,10.969014
2015-08-03,11.26,11.26,11.26,11.26,0.0,10.978764
2015-07-31,11.26,11.26,11.26,11.26,0.0,10.978764
2015-07-30,11.25,11.25,11.25,11.25,0.0,10.969014
2015-07-29,11.25,11.25,11.25,11.25,0.0,10.969014
2015-07-28,11.25,11.25,11.25,11.25,0.0,10.969014
2015-07-27,11.27,11.27,11.27,11.27,0.0,10.988515
2015-07-24,11.28,11.28,11.28,11.28,0.0,10.998264
2015-07-23,11.29,11.29,11.29,11.29,0.0,11.008015
2015-07-22,11.3,11.3,11.3,11.3,0.0,11.017765
2015-07-21,11.31,11.31,11.31,11.31,0.0,11.027516
2015-07-20,11.32,11.32,11.32,11.32,0.0,11.037265
2015-07-17,11.33,11.33,11.33,11.33,0.0,11.047016
2015-07-16,11.34,11.34,11.34,11.34,0.0,11.056766
2015-07-15,11.33,11.33,11.33,11.33,0.0,11.047016
2015-07-14,11.33,11.33,11.33,11.33,0.0,11.047016
2015-07-13,11.33,11.33,11.33,11.33,0.0,11.047016
2015-07-10,11.32,11.32,11.32,11.32,0.0,11.037265
2015-07-09,11.32,11.32,11.32,11.32,0.0,11.037265
2015-07-08,11.33,11.33,11.33,11.33,0.0,11.047016
2015-07-07,11.34,11.34,11.34,11.34,0.0,11.056766
2015-07-06,11.35,11.35,11.35,11.35,0.0,11.066517
2015-07-02,11.35,11.35,11.35,11.35,0.0,11.066517
2015-07-01,11.34,11.34,11.34,11.34,0.0,11.056766
2015-06-30,11.34,11.34,11.34,11.34,0.0,11.056766
2015-06-29,11.35,11.35,11.35,11.35,0.0,11.066517
2015-06-26,11.38,11.38,11.38,11.38,0.0,11.095767
2015-06-25,11.38,11.38,11.38,11.38,0.0,11.095767
2015-06-24,11.38,11.38,11.38,11.38,0.0,11.095767
2015-06-23,11.38,11.38,11.38,11.38,0.0,11.095767
2015-06-22,11.5,11.5,11.5,11.5,0.0,11.095767
2015-06-19,11.5,11.5,11.5,11.5,0.0,11.095767
2015-06-18,11.49,11.49,11.49,11.49,0.0,11.086118
2015-06-17,11.49,11.49,11.49,11.49,0.0,11.086118
2015-06-16,11.5,11.5,11.5,11.5,0.0,11.095767
2015-06-15,11.5,11.5,11.5,11.5,0.0,11.095767
2015-06-12,11.5,11.5,11.5,11.5,0.0,11.095767
2015-06-11,11.5,11.5,11.5,11.5,0.0,11.095767
2015-06-10,11.5,11.5,11.5,11.5,0.0,11.095767
2015-06-09,11.51,11.51,11.51,11.51,0.0,11.105416
2015-06-08,11.52,11.52,11.52,11.52,0.0,11.115064
2015-06-05,11.51,11.51,11.51,11.51,0.0,11.105416
2015-06-04,11.52,11.52,11.52,11.52,0.0,11.115064
2015-06-03,11.53,11.53,11.53,11.53,0.0,11.124712
2015-06-02,11.53,11.53,11.53,11.53,0.0,11.124712
2015-06-01,11.54,11.54,11.54,11.54,0.0,11.134361
2015-05-29,11.55,11.55,11.55,11.55,0.0,11.14401
2015-05-28,11.55,11.55,11.55,11.55,0.0,11.14401
2015-05-27,11.55,11.55,11.55,11.55,0.0,11.14401
2015-05-26,11.55,11.55,11.55,11.55,0.0,11.14401
2015-05-22,11.54,11.54,11.54,11.54,0.0,11.134361
2015-05-21,11.55,11.55,11.55,11.55,0.0,11.14401
2015-05-20,11.53,11.53,11.53,11.53,0.0,11.124712
2015-05-19,11.53,11.53,11.53,11.53,0.0,11.124712
2015-05-18,11.55,11.55,11.55,11.55,0.0,11.14401
2015-05-15,11.54,11.54,11.54,11.54,0.0,11.134361
2015-05-14,11.53,11.53,11.53,11.53,0.0,11.124712
2015-05-13,11.53,11.53,11.53,11.53,0.0,11.124712
2015-05-12,11.52,11.52,11.52,11.52,0.0,11.115064
2015-05-11,11.53,11.53,11.53,11.53,0.0,11.124712
2015-05-08,11.53,11.53,11.53,11.53,0.0,11.124712
2015-05-07,11.52,11.52,11.52,11.52,0.0,11.115064
2015-05-06,11.54,11.54,11.54,11.54,0.0,11.134361
2015-05-05,11.54,11.54,11.54,11.54,0.0,11.134361
2015-05-04,11.53,11.53,11.53,11.53,0.0,11.124712
2015-05-01,11.53,11.53,11.53,11.53,0.0,11.124712
2015-04-30,11.53,11.53,11.53,11.53,0.0,11.124712
2015-04-29,11.53,11.53,11.53,11.53,0.0,11.124712
2015-04-28,11.54,11.54,11.54,11.54,0.0,11.134361
2015-04-27,11.53,11.53,11.53,11.53,0.0,11.124712
2015-04-24,11.53,11.53,11.53,11.53,0.0,11.124712
2015-04-23,11.52,11.52,11.52,11.52,0.0,11.115064
2015-04-22,11.51,11.51,11.51,11.51,0.0,11.105416
2015-04-21,11.51,11.51,11.51,11.51,0.0,11.105416
2015-04-20,11.51,11.51,11.51,11.51,0.0,11.105416
2015-04-17,11.5,11.5,11.5,11.5,0.0,11.095767
2015-04-16,11.5,11.5,11.5,11.5,0.0,11.095767
2015-04-15,11.5,11.5,11.5,11.5,0.0,11.095767
2015-04-14,11.5,11.5,11.5,11.5,0.0,11.095767
2015-04-13,11.48,11.48,11.48,11.48,0.0,11.076469
2015-04-10,11.47,11.47,11.47,11.47,0.0,11.066822
2015-04-09,11.47,11.47,11.47,11.47,0.0,11.066822
2015-04-08,11.46,11.46,11.46,11.46,0.0,11.057173
2015-04-07,11.45,11.45,11.45,11.45,0.0,11.047524
2015-04-06,11.45,11.45,11.45,11.45,0.0,11.047524
2015-04-02,11.43,11.43,11.43,11.43,0.0,11.028228
2015-04-01,11.42,11.42,11.42,11.42,0.0,11.018579
2015-03-31,11.42,11.42,11.42,11.42,0.0,11.018579
2015-03-30,11.42,11.42,11.42,11.42,0.0,11.018579
2015-03-27,11.43,11.43,11.43,11.43,0.0,11.028228
2015-03-26,11.42,11.42,11.42,11.42,0.0,11.018579
2015-03-25,11.43,11.43,11.43,11.43,0.0,11.028228
2015-03-24,11.42,11.42,11.42,11.42,0.0,11.018579
2015-03-23,11.5,11.5,11.5,11.5,0.0,11.00893
2015-03-20,11.49,11.49,11.49,11.49,0.0,10.999357
2015-03-19,11.47,11.47,11.47,11.47,0.0,10.980212
2015-03-18,11.47,11.47,11.47,11.47,0.0,10.980212
2015-03-17,11.46,11.46,11.46,11.46,0.0,10.970638
2015-03-16,11.47,11.47,11.47,11.47,0.0,10.980212
2015-03-13,11.48,11.48,11.48,11.48,0.0,10.989784
2015-03-12,11.48,11.48,11.48,11.48,0.0,10.989784
2015-03-11,11.48,11.48,11.48,11.48,0.0,10.989784
2015-03-10,11.48,11.48,11.48,11.48,0.0,10.989784
2015-03-09,11.5,11.5,11.5,11.5,0.0,11.00893
2015-03-06,11.5,11.5,11.5,11.5,0.0,11.00893
2015-03-05,11.5,11.5,11.5,11.5,0.0,11.00893
2015-03-04,11.5,11.5,11.5,11.5,0.0,11.00893
2015-03-03,11.5,11.5,11.5,11.5,0.0,11.00893
2015-03-02,11.5,11.5,11.5,11.5,0.0,11.00893
2015-02-27,11.5,11.5,11.5,11.5,0.0,11.00893
2015-02-26,11.51,11.51,11.51,11.51,0.0,11.018503
2015-02-25,11.5,11.5,11.5,11.5,0.0,11.00893
2015-02-24,11.5,11.5,11.5,11.5,0.0,11.00893
2015-02-23,11.5,11.5,11.5,11.5,0.0,11.00893
2015-02-20,11.48,11.48,11.48,11.48,0.0,10.989784
2015-02-19,11.49,11.49,11.49,11.49,0.0,10.999357
2015-02-18,11.5,11.5,11.5,11.5,0.0,11.00893
2015-02-17,11.48,11.48,11.48,11.48,0.0,10.989784
2015-02-13,11.48,11.48,11.48,11.48,0.0,10.989784
2015-02-12,11.48,11.48,11.48,11.48,0.0,10.989784
2015-02-11,11.47,11.47,11.47,11.47,0.0,10.980212
2015-02-10,11.47,11.47,11.47,11.47,0.0,10.980212
2015-02-09,11.48,11.48,11.48,11.48,0.0,10.989784
2015-02-06,11.47,11.47,11.47,11.47,0.0,10.980212
2015-02-05,11.47,11.47,11.47,11.47,0.0,10.980212
2015-02-04,11.45,11.45,11.45,11.45,0.0,10.961065
2015-02-03,11.46,11.46,11.46,11.46,0.0,10.970638
2015-02-02,11.44,11.44,11.44,11.44,0.0,10.951492
2015-01-30,11.44,11.44,11.44,11.44,0.0,10.951492
2015-01-29,11.45,11.45,11.45,11.45,0.0,10.961065
2015-01-28,11.46,11.46,11.46,11.46,0.0,10.970638
2015-01-27,11.45,11.45,11.45,11.45,0.0,10.961065
2015-01-26,11.45,11.45,11.45,11.45,0.0,10.961065
2015-01-23,11.45,11.45,11.45,11.45,0.0,10.961065
2015-01-22,11.43,11.43,11.43,11.43,0.0,10.94192
2015-01-21,11.42,11.42,11.42,11.42,0.0,10.932346
2015-01-20,11.43,11.43,11.43,11.43,0.0,10.94192
2015-01-16,11.43,11.43,11.43,11.43,0.0,10.94192
2015-01-15,11.44,11.44,11.44,11.44,0.0,10.951492
2015-01-14,11.42,11.42,11.42,11.42,0.0,10.932346
2015-01-13,11.43,11.43,11.43,11.43,0.0,10.94192
2015-01-12,11.43,11.43,11.43,11.43,0.0,10.94192
2015-01-09,11.43,11.43,11.43,11.43,0.0,10.94192
2015-01-08,11.43,11.43,11.43,11.43,0.0,10.94192
2015-01-07,11.4,11.4,11.4,11.4,0.0,10.9132
2015-01-06,11.39,11.39,11.39,11.39,0.0,10.903628
2015-01-05,11.4,11.4,11.4,11.4,0.0,10.9132
2015-01-02,11.41,11.41,11.41,11.41,0.0,10.922773
2014-12-31,11.4,11.4,11.4,11.4,0.0,10.9132
2014-12-30,11.4,11.4,11.4,11.4,0.0,10.9132
2014-12-29,11.4,11.4,11.4,11.4,0.0,10.9132
2014-12-26,11.4,11.4,11.4,11.4,0.0,10.9132
2014-12-24,11.4,11.4,11.4,11.4,0.0,10.9132
2014-12-23,11.4,11.4,11.4,11.4,0.0,10.9132
2014-12-22,11.4,11.4,11.4,11.4,0.0,10.9132
2014-12-19,11.37,11.37,11.37,11.37,0.0,10.743759
2014-12-18,11.52,11.52,11.52,11.52,0.0,10.885497
2014-12-17,11.48,11.48,11.48,11.48,0.0,10.8477
2014-12-16,11.47,11.47,11.47,11.47,0.0,10.838251
2014-12-15,11.53,11.53,11.53,11.53,0.0,10.894946
2014-12-12,11.58,11.58,11.58,11.58,0.0,10.942192
2014-12-11,11.58,11.58,11.58,11.58,0.0,10.942192
2014-12-10,11.59,11.59,11.59,11.59,0.0,10.951642
2014-12-09,11.6,11.6,11.6,11.6,0.0,10.961091
2014-12-08,11.61,11.61,11.61,11.61,0.0,10.97054
2014-12-05,11.62,11.62,11.62,11.62,0.0,10.979989
2014-12-04,11.64,11.64,11.64,11.64,0.0,10.998888
2014-12-03,11.64,11.64,11.64,11.64,0.0,10.998888
2014-12-02,11.66,11.66,11.66,11.66,0.0,11.017786
2014-12-01,11.67,11.67,11.67,11.67,0.0,11.027235
2014-11-28,11.69,11.69,11.69,11.69,0.0,11.046133
2014-11-26,11.69,11.69,11.69,11.69,0.0,11.046133
2014-11-25,11.69,11.69,11.69,11.69,0.0,11.046133
2014-11-24,11.68,11.68,11.68,11.68,0.0,11.036685
2014-11-21,11.67,11.67,11.67,11.67,0.0,11.027235
2014-11-20,11.67,11.67,11.67,11.67,0.0,11.027235
2014-11-19,11.66,11.66,11.66,11.66,0.0,11.017786
2014-11-18,11.67,11.67,11.67,11.67,0.0,11.027235
2014-11-17,11.68,11.68,11.68,11.68,0.0,11.036685
2014-11-14,11.7,11.7,11.7,11.7,0.0,11.055583
2014-11-13,11.71,11.71,11.71,11.71,0.0,11.065032
2014-11-12,11.71,11.71,11.71,11.71,0.0,11.065032
2014-11-11,11.72,11.72,11.72,11.72,0.0,11.074482
2014-11-10,11.72,11.72,11.72,11.72,0.0,11.074482
2014-11-07,11.72,11.72,11.72,11.72,0.0,11.074482
2014-11-06,11.71,11.71,11.71,11.71,0.0,11.065032
2014-11-05,11.73,11.73,11.73,11.73,0.0,11.08393
2014-11-04,11.74,11.74,11.74,11.74,0.0,11.09338
2014-11-03,11.75,11.75,11.75,11.75,0.0,11.102829
2014-10-31,11.74,11.74,11.74,11.74,0.0,11.09338
2014-10-30,11.74,11.74,11.74,11.74,0.0,11.09338
2014-10-29,11.74,11.74,11.74,11.74,0.0,11.09338
2014-10-28,11.74,11.74,11.74,11.74,0.0,11.09338
2014-10-27,11.73,11.73,11.73,11.73,0.0,11.08393
2014-10-24,11.72,11.72,11.72,11.72,0.0,11.074482
2014-10-23,11.72,11.72,11.72,11.72,0.0,11.074482
2014-10-22,11.72,11.72,11.72,11.72,0.0,11.074482
2014-10-21,11.72,11.72,11.72,11.72,0.0,11.074482
2014-10-20,11.71,11.71,11.71,11.71,0.0,11.065032
2014-10-17,11.72,11.72,11.72,11.72,0.0,11.074482
2014-10-16,11.71,11.71,11.71,11.71,0.0,11.065032
2014-10-15,11.73,11.73,11.73,11.73,0.0,11.08393
2014-10-14,11.73,11.73,11.73,11.73,0.0,11.08393
2014-10-13,11.71,11.71,11.71,11.71,0.0,11.065032
2014-10-10,11.71,11.71,11.71,11.71,0.0,11.065032
2014-10-09,11.72,11.72,11.72,11.72,0.0,11.074482
2014-10-08,11.73,11.73,11.73,11.73,0.0,11.08393
2014-10-07,11.74,11.74,11.74,11.74,0.0,11.09338
2014-10-06,11.74,11.74,11.74,11.74,0.0,11.09338
2014-10-03,11.74,11.74,11.74,11.74,0.0,11.09338
2014-10-02,11.73,11.73,11.73,11.73,0.0,11.08393
2014-10-01,11.73,11.73,11.73,11.73,0.0,11.08393
2014-09-30,11.72,11.72,11.72,11.72,0.0,11.074482
2014-09-29,11.73,11.73,11.73,11.73,0.0,11.08393
2014-09-26,11.72,11.72,11.72,11.72,0.0,11.074482
2014-09-25,11.77,11.77,11.77,11.77,0.0,11.121728
2014-09-24,11.77,11.77,11.77,11.77,0.0,11.121728
2014-09-23,11.78,11.78,11.78,11.78,0.0,11.131176
2014-09-22,11.89,11.89,11.89,11.89,0.0,11.131177
2014-09-19,11.89,11.89,11.89,11.89,0.0,11.131177
2014-09-18,11.88,11.88,11.88,11.88,0.0,11.121815
2014-09-17,11.88,11.88,11.88,11.88,0.0,11.121815
2014-09-16,11.87,11.87,11.87,11.87,0.0,11.112453
2014-09-15,11.87,11.87,11.87,11.87,0.0,11.112453
2014-09-12,11.88,11.88,11.88,11.88,0.0,11.121815
2014-09-11,11.89,11.89,11.89,11.89,0.0,11.131177
2014-09-10,11.89,11.89,11.89,11.89,0.0,11.131177
2014-09-09,11.91,11.91,11.91,11.91,0.0,11.1499
2014-09-08,11.92,11.92,11.92,11.92,0.0,11.159262
2014-09-05,11.92,11.92,11.92,11.92,0.0,11.159262
2014-09-04,11.92,11.92,11.92,11.92,0.0,11.159262
2014-09-03,11.91,11.91,11.91,11.91,0.0,11.1499
2014-09-02,11.91,11.91,11.91,11.91,0.0,11.1499
2014-08-29,11.92,11.92,11.92,11.92,0.0,11.159262
2014-08-28,11.92,11.92,11.92,11.92,0.0,11.159262
2014-08-27,11.92,11.92,11.92,11.92,0.0,11.159262
2014-08-26,11.92,11.92,11.92,11.92,0.0,11.159262
2014-08-25,11.91,11.91,11.91,11.91,0.0,11.1499
2014-08-22,11.9,11.9,11.9,11.9,0.0,11.140538
2014-08-21,11.91,11.91,11.91,11.91,0.0,11.1499
2014-08-20,11.9,11.9,11.9,11.9,0.0,11.140538
2014-08-19,11.91,11.91,11.91,11.91,0.0,11.1499
2014-08-18,11.9,11.9,11.9,11.9,0.0,11.140538
2014-08-15,11.9,11.9,11.9,11.9,0.0,11.140538
2014-08-14,11.9,11.9,11.9,11.9,0.0,11.140538
2014-08-13,11.89,11.89,11.89,11.89,0.0,11.131177
2014-08-12,11.88,11.88,11.88,11.88,0.0,11.121815
2014-08-11,11.87,11.87,11.87,11.87,0.0,11.112453
2014-08-08,11.86,11.86,11.86,11.86,0.0,11.103091
2014-08-07,11.87,11.87,11.87,11.87,0.0,11.112453
2014-08-06,11.85,11.85,11.85,11.85,0.0,11.09373
2014-08-05,11.87,11.87,11.87,11.87,0.0,11.112453
2014-08-04,11.86,11.86,11.86,11.86,0.0,11.103091
2014-08-01,11.86,11.86,11.86,11.86,0.0,11.103091
2014-07-31,11.87,11.87,11.87,11.87,0.0,11.112453
2014-07-30,11.88,11.88,11.88,11.88,0.0,11.121815
2014-07-29,11.9,11.9,11.9,11.9,0.0,11.140538
2014-07-28,11.9,11.9,11.9,11.9,0.0,11.140538
2014-07-25,11.9,11.9,11.9,11.9,0.0,11.140538
2014-07-24,11.9,11.9,11.9,11.9,0.0,11.140538
2014-07-23,11.9,11.9,11.9,11.9,0.0,11.140538
2014-07-22,11.91,11.91,11.91,11.91,0.0,11.1499
2014-07-21,11.9,11.9,11.9,11.9,0.0,11.140538
2014-07-18,11.9,11.9,11.9,11.9,0.0,11.140538
2014-07-17,11.91,11.91,11.91,11.91,0.0,11.1499
2014-07-16,11.91,11.91,11.91,11.91,0.0,11.1499
2014-07-15,11.92,11.92,11.92,11.92,0.0,11.159262
2014-07-14,11.91,11.91,11.91,11.91,0.0,11.1499
2014-07-11,11.92,11.92,11.92,11.92,0.0,11.159262
2014-07-10,11.91,11.91,11.91,11.91,0.0,11.1499
2014-07-09,11.91,11.91,11.91,11.91,0.0,11.1499
2014-07-08,11.92,11.92,11.92,11.92,0.0,11.159262
2014-07-07,11.92,11.92,11.92,11.92,0.0,11.159262
2014-07-03,11.91,11.91,11.91,11.91,0.0,11.1499
2014-07-02,11.92,11.92,11.92,11.92,0.0,11.159262
2014-07-01,11.92,11.92,11.92,11.92,0.0,11.159262
2014-06-30,11.93,11.93,11.93,11.93,0.0,11.168624
2014-06-27,11.92,11.92,11.92,11.92,0.0,11.159262
2014-06-26,11.92,11.92,11.92,11.92,0.0,11.159262
2014-06-25,11.91,11.91,11.91,11.91,0.0,11.1499
2014-06-24,11.91,11.91,11.91,11.91,0.0,11.1499
2014-06-23,12.02,12.02,12.02,12.02,0.0,11.1499
2014-06-20,12.01,12.01,12.01,12.01,0.0,11.140624
2014-06-19,12.01,12.01,12.01,12.01,0.0,11.140624
2014-06-18,12.0,12.0,12.0,12.0,0.0,11.131348
2014-06-17,11.99,11.99,11.99,11.99,0.0,11.122071
2014-06-16,11.99,11.99,11.99,11.99,0.0,11.122071
2014-06-13,12.0,12.0,12.0,12.0,0.0,11.131348
2014-06-12,12.01,12.01,12.01,12.01,0.0,11.140624
2014-06-11,12.01,12.01,12.01,12.01,0.0,11.140624
2014-06-10,12.01,12.01,12.01,12.01,0.0,11.140624
2014-06-09,12.01,12.01,12.01,12.01,0.0,11.140624
2014-06-06,12.0,12.0,12.0,12.0,0.0,11.131348
2014-06-05,12.0,12.0,12.0,12.0,0.0,11.131348
2014-06-04,11.99,11.99,11.99,11.99,0.0,11.122071
2014-06-03,11.99,11.99,11.99,11.99,0.0,11.122071
2014-06-02,12.0,12.0,12.0,12.0,0.0,11.131348
2014-05-30,12.01,12.01,12.01,12.01,0.0,11.140624
2014-05-29,12.01,12.01,12.01,12.01,0.0,11.140624
2014-05-28,12.01,12.01,12.01,12.01,0.0,11.140624
2014-05-27,12.01,12.01,12.01,12.01,0.0,11.140624
2014-05-23,12.0,12.0,12.0,12.0,0.0,11.131348
2014-05-22,11.99,11.99,11.99,11.99,0.0,11.122071
2014-05-21,11.99,11.99,11.99,11.99,0.0,11.122071
2014-05-20,11.99,11.99,11.99,11.99,0.0,11.122071
2014-05-19,11.99,11.99,11.99,11.99,0.0,11.122071
2014-05-16,11.98,11.98,11.98,11.98,0.0,11.112795
2014-05-15,11.98,11.98,11.98,11.98,0.0,11.112795
2014-05-14,11.97,11.97,11.97,11.97,0.0,11.10352
2014-05-13,11.96,11.96,11.96,11.96,0.0,11.094243
2014-05-12,11.96,11.96,11.96,11.96,0.0,11.094243
2014-05-09,11.95,11.95,11.95,11.95,0.0,11.084967
2014-05-08,11.95,11.95,11.95,11.95,0.0,11.084967
2014-05-07,11.95,11.95,11.95,11.95,0.0,11.084967
2014-05-06,11.94,11.94,11.94,11.94,0.0,11.075691
2014-05-05,11.94,11.94,11.94,11.94,0.0,11.075691
2014-05-02,11.94,11.94,11.94,11.94,0.0,11.075691
2014-05-01,11.94,11.94,11.94,11.94,0.0,11.075691
2014-04-30,11.94,11.94,11.94,11.94,0.0,11.075691
2014-04-29,11.93,11.93,11.93,11.93,0.0,11.066415
2014-04-28,11.93,11.93,11.93,11.93,0.0,11.066415
2014-04-25,11.93,11.93,11.93,11.93,0.0,11.066415
2014-04-24,11.93,11.93,11.93,11.93,0.0,11.066415
2014-04-23,11.93,11.93,11.93,11.93,0.0,11.066415
2014-04-22,11.92,11.92,11.92,11.92,0.0,11.057139
2014-04-21,11.92,11.92,11.92,11.92,0.0,11.057139
2014-04-17,11.91,11.91,11.91,11.91,0.0,11.047862
2014-04-16,11.92,11.92,11.92,11.92,0.0,11.057139
2014-04-15,11.93,11.93,11.93,11.93,0.0,11.066415
2014-04-14,11.93,11.93,11.93,11.93,0.0,11.066415
2014-04-11,11.93,11.93,11.93,11.93,0.0,11.066415
2014-04-10,11.93,11.93,11.93,11.93,0.0,11.066415
2014-04-09,11.92,11.92,11.92,11.92,0.0,11.057139
2014-04-08,11.92,11.92,11.92,11.92,0.0,11.057139
2014-04-07,11.91,11.91,11.91,11.91,0.0,11.047862
2014-04-04,11.9,11.9,11.9,11.9,0.0,11.038586
2014-04-03,11.89,11.89,11.89,11.89,0.0,11.029311
2014-04-02,11.88,11.88,11.88,11.88,0.0,11.020034
2014-04-01,11.88,11.88,11.88,11.88,0.0,11.020034
2014-03-31,11.88,11.88,11.88,11.88,0.0,11.020034
2014-03-28,11.88,11.88,11.88,11.88,0.0,11.020034
2014-03-27,11.88,11.88,11.88,11.88,0.0,11.020034
2014-03-26,11.87,11.87,11.87,11.87,0.0,11.010758
2014-03-25,11.86,11.86,11.86,11.86,0.0,11.001482
2014-03-24,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-21,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-20,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-19,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-18,11.97,11.97,11.97,11.97,0.0,11.019895
2014-03-17,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-14,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-13,11.96,11.96,11.96,11.96,0.0,11.010688
2014-03-12,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-11,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-10,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-07,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-06,11.96,11.96,11.96,11.96,0.0,11.010688
2014-03-05,11.96,11.96,11.96,11.96,0.0,11.010688
2014-03-04,11.95,11.95,11.95,11.95,0.0,11.001482
2014-03-03,11.95,11.95,11.95,11.95,0.0,11.001482
2014-02-28,11.95,11.95,11.95,11.95,0.0,11.001482
2014-02-27,11.93,11.93,11.93,11.93,0.0,10.98307
2014-02-26,11.92,11.92,11.92,11.92,0.0,10.973863
2014-02-25,11.91,11.91,11.91,11.91,0.0,10.964657
2014-02-24,11.9,11.9,11.9,11.9,0.0,10.95545
2014-02-21,11.89,11.89,11.89,11.89,0.0,10.946245
2014-02-20,11.88,11.88,11.88,11.88,0.0,10.937038
2014-02-19,11.88,11.88,11.88,11.88,0.0,10.937038
2014-02-18,11.88,11.88,11.88,11.88,0.0,10.937038
2014-02-14,11.86,11.86,11.86,11.86,0.0,10.918625
2014-02-13,11.86,11.86,11.86,11.86,0.0,10.918625
2014-02-12,11.85,11.85,11.85,11.85,0.0,10.90942
2014-02-11,11.85,11.85,11.85,11.85,0.0,10.90942
2014-02-10,11.85,11.85,11.85,11.85,0.0,10.90942
2014-02-07,11.84,11.84,11.84,11.84,0.0,10.900213
2014-02-06,11.83,11.83,11.83,11.83,0.0,10.891007
2014-02-05,11.83,11.83,11.83,11.83,0.0,10.891007
2014-02-04,11.83,11.83,11.83,11.83,0.0,10.891007
2014-02-03,11.83,11.83,11.83,11.83,0.0,10.891007
2014-01-31,11.82,11.82,11.82,11.82,0.0,10.8818
2014-01-30,11.82,11.82,11.82,11.82,0.0,10.8818
2014-01-29,11.82,11.82,11.82,11.82,0.0,10.8818
2014-01-28,11.81,11.81,11.81,11.81,0.0,10.872595
2014-01-27,11.8,11.8,11.8,11.8,0.0,10.863388
2014-01-24,11.8,11.8,11.8,11.8,0.0,10.863388
