Date,Open,High,Low,Close,Volume,Adjusted Close
2014-06-20,10.58,10.58,10.58,10.58,0.0,10.081397
2014-06-19,10.56,10.56,10.56,10.56,0.0,10.06234
2014-06-18,10.57,10.57,10.57,10.57,0.0,10.071868
2014-06-17,10.55,10.55,10.55,10.55,0.0,10.052811
2014-06-16,10.57,10.57,10.57,10.57,0.0,10.071868
2014-06-13,10.57,10.57,10.57,10.57,0.0,10.071868
2014-06-12,10.57,10.57,10.57,10.57,0.0,10.071868
2014-06-11,10.56,10.56,10.56,10.56,0.0,10.06234
2014-06-10,10.55,10.55,10.55,10.55,0.0,10.052811
2014-06-09,10.57,10.57,10.57,10.57,0.0,10.071868
2014-06-06,10.57,10.57,10.57,10.57,0.0,10.071868
2014-06-05,10.57,10.57,10.57,10.57,0.0,10.071868
2014-06-04,10.56,10.56,10.56,10.56,0.0,10.06234
2014-06-03,10.56,10.56,10.56,10.56,0.0,10.06234
2014-06-02,10.59,10.59,10.59,10.59,0.0,10.090926
2014-05-30,10.61,10.61,10.61,10.61,0.0,10.109983
2014-05-29,10.58,10.58,10.58,10.58,0.0,10.065198
2014-05-28,10.6,10.6,10.6,10.6,0.0,10.084225
2014-05-27,10.57,10.57,10.57,10.57,0.0,10.055684
2014-05-23,10.56,10.56,10.56,10.56,0.0,10.046171
2014-05-22,10.55,10.55,10.55,10.55,0.0,10.036658
2014-05-21,10.55,10.55,10.55,10.55,0.0,10.036658
2014-05-20,10.56,10.56,10.56,10.56,0.0,10.046171
2014-05-19,10.55,10.55,10.55,10.55,0.0,10.036658
2014-05-16,10.56,10.56,10.56,10.56,0.0,10.046171
2014-05-15,10.57,10.57,10.57,10.57,0.0,10.055684
2014-05-14,10.55,10.55,10.55,10.55,0.0,10.036658
2014-05-13,10.53,10.53,10.53,10.53,0.0,10.01763
2014-05-12,10.5,10.5,10.5,10.5,0.0,9.98909
2014-05-09,10.52,10.52,10.52,10.52,0.0,10.008118
2014-05-08,10.53,10.53,10.53,10.53,0.0,10.01763
2014-05-07,10.53,10.53,10.53,10.53,0.0,10.01763
2014-05-06,10.53,10.53,10.53,10.53,0.0,10.01763
2014-05-05,10.52,10.52,10.52,10.52,0.0,10.008118
2014-05-02,10.52,10.52,10.52,10.52,0.0,10.008118
2014-05-01,10.52,10.52,10.52,10.52,0.0,10.008118
2014-04-30,10.49,10.49,10.49,10.49,0.0,9.979577
2014-04-29,10.47,10.47,10.47,10.47,0.0,9.94628
2014-04-28,10.47,10.47,10.47,10.47,0.0,9.94628
2014-04-25,10.48,10.48,10.48,10.48,0.0,9.95578
2014-04-24,10.48,10.48,10.48,10.48,0.0,9.95578
2014-04-23,10.47,10.47,10.47,10.47,0.0,9.94628
2014-04-22,10.46,10.46,10.46,10.46,0.0,9.93678
2014-04-21,10.46,10.46,10.46,10.46,0.0,9.93678
2014-04-17,10.46,10.46,10.46,10.46,0.0,9.93678
2014-04-16,10.49,10.49,10.49,10.49,0.0,9.96528
2014-04-15,10.49,10.49,10.49,10.49,0.0,9.96528
2014-04-14,10.48,10.48,10.48,10.48,0.0,9.95578
2014-04-11,10.49,10.49,10.49,10.49,0.0,9.96528
2014-04-10,10.48,10.48,10.48,10.48,0.0,9.95578
2014-04-09,10.46,10.46,10.46,10.46,0.0,9.93678
2014-04-08,10.46,10.46,10.46,10.46,0.0,9.93678
2014-04-07,10.46,10.46,10.46,10.46,0.0,9.93678
2014-04-04,10.44,10.44,10.44,10.44,0.0,9.91778
2014-04-03,10.41,10.41,10.41,10.41,0.0,9.889281
2014-04-02,10.4,10.4,10.4,10.4,0.0,9.879781
2014-04-01,10.42,10.42,10.42,10.42,0.0,9.898781
2014-03-31,10.43,10.43,10.43,10.43,0.0,9.908281
2014-03-28,10.43,10.43,10.43,10.43,0.0,9.894981
2014-03-27,10.44,10.44,10.44,10.44,0.0,9.904468
2014-03-26,10.44,10.44,10.44,10.44,0.0,9.904468
2014-03-25,10.41,10.41,10.41,10.41,0.0,9.876007
2014-03-24,10.42,10.42,10.42,10.42,0.0,9.885494
2014-03-21,10.41,10.41,10.41,10.41,0.0,9.876007
2014-03-20,10.39,10.39,10.39,10.39,0.0,9.857033
2014-03-19,10.39,10.39,10.39,10.39,0.0,9.857033
2014-03-18,10.44,10.44,10.44,10.44,0.0,9.904468
2014-03-17,10.42,10.42,10.42,10.42,0.0,9.885494
2014-03-14,10.45,10.45,10.45,10.45,0.0,9.913955
2014-03-13,10.45,10.45,10.45,10.45,0.0,9.913955
2014-03-12,10.42,10.42,10.42,10.42,0.0,9.885494
2014-03-11,10.41,10.41,10.41,10.41,0.0,9.876007
2014-03-10,10.4,10.4,10.4,10.4,0.0,9.866519
2014-03-07,10.4,10.4,10.4,10.4,0.0,9.866519
2014-03-06,10.42,10.42,10.42,10.42,0.0,9.885494
2014-03-05,10.44,10.44,10.44,10.44,0.0,9.904468
2014-03-04,10.44,10.44,10.44,10.44,0.0,9.904468
2014-03-03,10.48,10.48,10.48,10.48,0.0,9.942416
2014-02-28,10.46,10.46,10.46,10.46,0.0,9.923442
2014-02-27,10.46,10.46,10.46,10.46,0.0,9.911109
2014-02-26,10.45,10.45,10.45,10.45,0.0,9.901634
2014-02-25,10.43,10.43,10.43,10.43,0.0,9.882684
2014-02-24,10.41,10.41,10.41,10.41,0.0,9.863733
2014-02-21,10.42,10.42,10.42,10.42,0.0,9.873208
2014-02-20,10.41,10.41,10.41,10.41,0.0,9.863733
2014-02-19,10.41,10.41,10.41,10.41,0.0,9.863733
2014-02-18,10.42,10.42,10.42,10.42,0.0,9.873208
2014-02-14,10.41,10.41,10.41,10.41,0.0,9.863733
2014-02-13,10.42,10.42,10.42,10.42,0.0,9.873208
2014-02-12,10.39,10.39,10.39,10.39,0.0,9.844783
2014-02-11,10.41,10.41,10.41,10.41,0.0,9.863733
2014-02-10,10.43,10.43,10.43,10.43,0.0,9.882684
2014-02-07,10.43,10.43,10.43,10.43,0.0,9.882684
2014-02-06,10.41,10.41,10.41,10.41,0.0,9.863733
2014-02-05,10.42,10.42,10.42,10.42,0.0,9.873208
2014-02-04,10.44,10.44,10.44,10.44,0.0,9.892158
2014-02-03,10.46,10.46,10.46,10.46,0.0,9.911109
2014-01-31,10.43,10.43,10.43,10.43,0.0,9.882684
2014-01-30,10.41,10.41,10.41,10.41,0.0,9.850468
2014-01-29,10.42,10.42,10.42,10.42,0.0,9.85993
2014-01-28,10.39,10.39,10.39,10.39,0.0,9.831543
2014-01-27,10.38,10.38,10.38,10.38,0.0,9.82208
2014-01-24,10.41,10.41,10.41,10.41,0.0,9.850468
2014-01-23,10.39,10.39,10.39,10.39,0.0,9.831543
2014-01-22,10.36,10.36,10.36,10.36,0.0,9.803155
2014-01-21,10.37,10.37,10.37,10.37,0.0,9.812618
2014-01-17,10.38,10.38,10.38,10.38,0.0,9.82208
2014-01-16,10.37,10.37,10.37,10.37,0.0,9.812618
2014-01-15,10.35,10.35,10.35,10.35,0.0,9.793693
2014-01-14,10.36,10.36,10.36,10.36,0.0,9.803155
2014-01-13,10.38,10.38,10.38,10.38,0.0,9.82208
2014-01-10,10.36,10.36,10.36,10.36,0.0,9.803155
2014-01-09,10.32,10.32,10.32,10.32,0.0,9.765305
2014-01-08,10.31,10.31,10.31,10.31,0.0,9.755843
2014-01-07,10.33,10.33,10.33,10.33,0.0,9.774768
2014-01-06,10.32,10.32,10.32,10.32,0.0,9.765305
2014-01-03,10.3,10.3,10.3,10.3,0.0,9.74638
2014-01-02,10.31,10.31,10.31,10.31,0.0,9.755843
2013-12-31,10.29,10.29,10.29,10.29,0.0,9.736918
2013-12-30,10.31,10.31,10.31,10.31,0.0,9.742595
2013-12-27,10.29,10.29,10.29,10.29,0.0,9.723695
2013-12-26,10.29,10.29,10.29,10.29,0.0,9.723695
2013-12-24,10.29,10.29,10.29,10.29,0.0,9.723695
2013-12-23,10.32,10.32,10.32,10.32,0.0,9.752044
2013-12-20,10.33,10.33,10.33,10.33,0.0,9.761494
2013-12-19,10.31,10.31,10.31,10.31,0.0,9.742595
2013-12-18,10.33,10.33,10.33,10.33,0.0,9.754879
2013-12-17,10.34,10.34,10.34,10.34,0.0,9.764323
2013-12-16,10.32,10.32,10.32,10.32,0.0,9.745436
2013-12-13,10.33,10.33,10.33,10.33,0.0,9.754879
2013-12-12,10.32,10.32,10.32,10.32,0.0,9.745436
2013-12-11,10.33,10.33,10.33,10.33,0.0,9.754879
2013-12-10,10.35,10.35,10.35,10.35,0.0,9.773766
2013-12-09,10.33,10.33,10.33,10.33,0.0,9.754879
2013-12-06,10.33,10.33,10.33,10.33,0.0,9.754879
2013-12-05,10.32,10.32,10.32,10.32,0.0,9.745436
2013-12-04,10.32,10.32,10.32,10.32,0.0,9.745436
2013-12-03,10.35,10.35,10.35,10.35,0.0,9.773766
2013-12-02,10.34,10.34,10.34,10.34,0.0,9.764323
2013-11-29,10.37,10.37,10.37,10.37,0.0,9.792652
2013-11-27,10.37,10.37,10.37,10.37,0.0,9.779432
2013-11-26,10.38,10.38,10.38,10.38,0.0,9.788862
2013-11-25,10.37,10.37,10.37,10.37,0.0,9.779432
2013-11-22,10.36,10.36,10.36,10.36,0.0,9.770001
2013-11-21,10.35,10.35,10.35,10.35,0.0,9.760571
2013-11-20,10.34,10.34,10.34,10.34,0.0,9.751141
2013-11-19,10.38,10.38,10.38,10.38,0.0,9.788862
2013-11-18,10.4,10.4,10.4,10.4,0.0,9.807723
2013-11-15,10.38,10.38,10.38,10.38,0.0,9.788862
2013-11-14,10.37,10.37,10.37,10.37,0.0,9.779432
2013-11-13,10.35,10.35,10.35,10.35,0.0,9.760571
2013-11-12,10.33,10.33,10.33,10.33,0.0,9.74171
2013-11-11,10.33,10.33,10.33,10.33,0.0,9.74171
2013-11-08,10.34,10.34,10.34,10.34,0.0,9.751141
2013-11-07,10.41,10.41,10.41,10.41,0.0,9.817154
2013-11-06,10.39,10.39,10.39,10.39,0.0,9.798293
2013-11-05,10.38,10.38,10.38,10.38,0.0,9.788862
2013-11-04,10.41,10.41,10.41,10.41,0.0,9.817154
2013-11-01,10.4,10.4,10.4,10.4,0.0,9.807723
2013-10-31,10.42,10.42,10.42,10.42,0.0,9.826584
2013-10-30,10.43,10.43,10.43,10.43,0.0,9.822813
2013-10-29,10.44,10.44,10.44,10.44,0.0,9.83223
2013-10-28,10.43,10.43,10.43,10.43,0.0,9.822813
2013-10-25,10.44,10.44,10.44,10.44,0.0,9.83223
2013-10-24,10.43,10.43,10.43,10.43,0.0,9.822813
2013-10-23,10.44,10.44,10.44,10.44,0.0,9.83223
2013-10-22,10.43,10.43,10.43,10.43,0.0,9.822813
2013-10-21,10.4,10.4,10.4,10.4,0.0,9.794558
2013-10-18,10.41,10.41,10.41,10.41,0.0,9.803977
2013-10-17,10.4,10.4,10.4,10.4,0.0,9.794558
2013-10-16,10.37,10.37,10.37,10.37,0.0,9.766305
2013-10-15,10.34,10.34,10.34,10.34,0.0,9.738052
2013-10-14,10.34,10.34,10.34,10.34,0.0,9.738052
2013-10-11,10.35,10.35,10.35,10.35,0.0,9.74747
2013-10-10,10.35,10.35,10.35,10.35,0.0,9.74747
2013-10-09,10.35,10.35,10.35,10.35,0.0,9.74747
2013-10-08,10.36,10.36,10.36,10.36,0.0,9.756887
2013-10-07,10.36,10.36,10.36,10.36,0.0,9.756887
2013-10-04,10.36,10.36,10.36,10.36,0.0,9.756887
2013-10-03,10.37,10.37,10.37,10.37,0.0,9.766305
2013-10-02,10.37,10.37,10.37,10.37,0.0,9.766305
2013-10-01,10.36,10.36,10.36,10.36,0.0,9.756887
2013-09-30,10.36,10.36,10.36,10.36,0.0,9.756887
2013-09-27,10.37,10.37,10.37,10.37,0.0,9.75312
2013-09-26,10.36,10.36,10.36,10.36,0.0,9.743715
2013-09-25,10.37,10.37,10.37,10.37,0.0,9.75312
2013-09-24,10.36,10.36,10.36,10.36,0.0,9.743715
2013-09-23,10.34,10.34,10.34,10.34,0.0,9.724905
2013-09-20,10.32,10.32,10.32,10.32,0.0,9.706094
2013-09-19,10.32,10.32,10.32,10.32,0.0,9.706094
2013-09-18,10.32,10.32,10.32,10.32,0.0,9.706094
2013-09-17,10.26,10.26,10.26,10.26,0.0,9.649664
2013-09-16,10.25,10.25,10.25,10.25,0.0,9.640258
2013-09-13,10.24,10.24,10.24,10.24,0.0,9.630853
2013-09-12,10.23,10.23,10.23,10.23,0.0,9.621448
2013-09-11,10.23,10.23,10.23,10.23,0.0,9.621448
2013-09-10,10.2,10.2,10.2,10.2,0.0,9.593233
2013-09-09,10.23,10.23,10.23,10.23,0.0,9.621448
2013-09-06,10.22,10.22,10.22,10.22,0.0,9.612043
2013-09-05,10.18,10.18,10.18,10.18,0.0,9.574423
2013-09-04,10.24,10.24,10.24,10.24,0.0,9.630853
2013-09-03,10.26,10.26,10.26,10.26,0.0,9.649664
2013-08-30,10.29,10.29,10.29,10.29,0.0,9.677879
2013-08-29,10.3,10.3,10.3,10.3,0.0,9.673177
2013-08-28,10.28,10.28,10.28,10.28,0.0,9.654393
2013-08-27,10.31,10.31,10.31,10.31,0.0,9.682568
2013-08-26,10.28,10.28,10.28,10.28,0.0,9.654393
2013-08-23,10.26,10.26,10.26,10.26,0.0,9.635611
2013-08-22,10.22,10.22,10.22,10.22,0.0,9.598045
2013-08-21,10.22,10.22,10.22,10.22,0.0,9.598045
2013-08-20,10.26,10.26,10.26,10.26,0.0,9.635611
2013-08-19,10.23,10.23,10.23,10.23,0.0,9.607436
2013-08-16,10.26,10.26,10.26,10.26,0.0,9.635611
2013-08-15,10.28,10.28,10.28,10.28,0.0,9.654393
2013-08-14,10.32,10.32,10.32,10.32,0.0,9.691959
2013-08-13,10.32,10.32,10.32,10.32,0.0,9.691959
2013-08-12,10.37,10.37,10.37,10.37,0.0,9.738917
2013-08-09,10.39,10.39,10.39,10.39,0.0,9.7577
2013-08-08,10.38,10.38,10.38,10.38,0.0,9.748308
2013-08-07,10.37,10.37,10.37,10.37,0.0,9.738917
2013-08-06,10.36,10.36,10.36,10.36,0.0,9.729525
2013-08-05,10.36,10.36,10.36,10.36,0.0,9.729525
2013-08-02,10.38,10.38,10.38,10.38,0.0,9.748308
2013-08-01,10.33,10.33,10.33,10.33,0.0,9.701351
2013-07-31,10.38,10.38,10.38,10.38,0.0,9.748308
2013-07-30,10.37,10.37,10.37,10.37,0.0,9.724829
2013-07-29,10.37,10.37,10.37,10.37,0.0,9.724829
2013-07-26,10.39,10.39,10.39,10.39,0.0,9.743586
2013-07-25,10.38,10.38,10.38,10.38,0.0,9.734207
2013-07-24,10.37,10.37,10.37,10.37,0.0,9.724829
2013-07-23,10.41,10.41,10.41,10.41,0.0,9.762341
2013-07-22,10.42,10.42,10.42,10.42,0.0,9.771719
2013-07-19,10.41,10.41,10.41,10.41,0.0,9.762341
2013-07-18,10.38,10.38,10.38,10.38,0.0,9.734207
2013-07-17,10.4,10.4,10.4,10.4,0.0,9.752963
2013-07-16,10.38,10.38,10.38,10.38,0.0,9.734207
2013-07-15,10.37,10.37,10.37,10.37,0.0,9.724829
2013-07-12,10.35,10.35,10.35,10.35,0.0,9.706074
2013-07-11,10.36,10.36,10.36,10.36,0.0,9.715451
2013-07-10,10.3,10.3,10.3,10.3,0.0,9.659185
2013-07-09,10.32,10.32,10.32,10.32,0.0,9.67794
2013-07-08,10.31,10.31,10.31,10.31,0.0,9.668563
2013-07-05,10.26,10.26,10.26,10.26,0.0,9.621673
2013-07-03,10.37,10.37,10.37,10.37,0.0,9.724829
2013-07-02,10.39,10.39,10.39,10.39,0.0,9.743586
2013-07-01,10.38,10.38,10.38,10.38,0.0,9.734207
2013-06-28,10.37,10.37,10.37,10.37,0.0,9.724829
2013-06-27,10.37,10.37,10.37,10.37,0.0,9.712638
2013-06-26,10.33,10.33,10.33,10.33,0.0,9.675174
2013-06-25,10.3,10.3,10.3,10.3,0.0,9.647076
2013-06-24,10.31,10.31,10.31,10.31,0.0,9.656442
2013-06-21,10.34,10.34,10.34,10.34,0.0,9.68454
2013-06-20,10.4,10.4,10.4,10.4,0.0,9.740736
2013-06-19,10.46,10.46,10.46,10.46,0.0,9.796933
2013-06-18,10.52,10.52,10.52,10.52,0.0,9.85313
2013-06-17,10.52,10.52,10.52,10.52,0.0,9.85313
2013-06-14,10.54,10.54,10.54,10.54,0.0,9.871862
2013-06-13,10.53,10.53,10.53,10.53,0.0,9.862495
2013-06-12,10.49,10.49,10.49,10.49,0.0,9.825031
2013-06-11,10.52,10.52,10.52,10.52,0.0,9.85313
2013-06-10,10.51,10.51,10.51,10.51,0.0,9.843764
2013-06-07,10.53,10.53,10.53,10.53,0.0,9.862495
2013-06-06,10.56,10.56,10.56,10.56,0.0,9.890594
2013-06-05,10.56,10.56,10.56,10.56,0.0,9.890594
2013-06-04,10.54,10.54,10.54,10.54,0.0,9.871862
2013-06-03,10.57,10.57,10.57,10.57,0.0,9.89996
2013-05-31,10.57,10.57,10.57,10.57,0.0,9.89996
2013-05-30,10.58,10.58,10.58,10.58,0.0,9.896214
2013-05-29,10.59,10.59,10.59,10.59,0.0,9.905567
2013-05-28,10.57,10.57,10.57,10.57,0.0,9.88686
2013-05-24,10.63,10.63,10.63,10.63,0.0,9.942982
2013-05-23,10.63,10.63,10.63,10.63,0.0,9.942982
2013-05-22,10.63,10.63,10.63,10.63,0.0,9.942982
2013-05-21,10.67,10.67,10.67,10.67,0.0,9.980397
2013-05-20,10.65,10.65,10.65,10.65,0.0,9.961689
2013-05-17,10.66,10.66,10.66,10.66,0.0,9.971043
2013-05-16,10.69,10.69,10.69,10.69,0.0,9.999104
2013-05-15,10.66,10.66,10.66,10.66,0.0,9.971043
2013-05-14,10.65,10.65,10.65,10.65,0.0,9.961689
2013-05-13,10.67,10.67,10.67,10.67,0.0,9.980397
2013-05-10,10.69,10.69,10.69,10.69,0.0,9.999104
2013-05-09,10.71,10.71,10.71,10.71,0.0,10.017812
2013-05-08,10.72,10.72,10.72,10.72,0.0,10.027166
2013-05-07,10.72,10.72,10.72,10.72,0.0,10.027166
2013-05-06,10.72,10.72,10.72,10.72,0.0,10.027166
2013-05-03,10.73,10.73,10.73,10.73,0.0,10.036519
2013-05-02,10.78,10.78,10.78,10.78,0.0,10.083287
2013-05-01,10.78,10.78,10.78,10.78,0.0,10.083287
2013-04-30,10.76,10.76,10.76,10.76,0.0,10.06458
2013-04-29,10.76,10.76,10.76,10.76,0.0,10.052421
2013-04-26,10.76,10.76,10.76,10.76,0.0,10.052421
2013-04-25,10.74,10.74,10.74,10.74,0.0,10.033735
2013-04-24,10.75,10.75,10.75,10.75,0.0,10.043078
2013-04-23,10.75,10.75,10.75,10.75,0.0,10.043078
2013-04-22,10.75,10.75,10.75,10.75,0.0,10.043078
2013-04-19,10.75,10.75,10.75,10.75,0.0,10.043078
2013-04-18,10.75,10.75,10.75,10.75,0.0,10.043078
2013-04-17,10.75,10.75,10.75,10.75,0.0,10.043078
2013-04-16,10.74,10.74,10.74,10.74,0.0,10.033735
2013-04-15,10.75,10.75,10.75,10.75,0.0,10.043078
2013-04-12,10.74,10.74,10.74,10.74,0.0,10.033735
2013-04-11,10.71,10.71,10.71,10.71,0.0,10.005708
2013-04-10,10.71,10.71,10.71,10.71,0.0,10.005708
2013-04-09,10.73,10.73,10.73,10.73,0.0,10.024393
2013-04-08,10.73,10.73,10.73,10.73,0.0,10.024393
2013-04-05,10.74,10.74,10.74,10.74,0.0,10.033735
2013-04-04,10.71,10.71,10.71,10.71,0.0,10.005708
2013-04-03,10.69,10.69,10.69,10.69,0.0,9.987023
2013-04-02,10.66,10.66,10.66,10.66,0.0,9.958996
2013-04-01,10.67,10.67,10.67,10.67,0.0,9.968339
2013-03-28,10.66,10.66,10.66,10.66,0.0,9.958996
2013-03-27,10.66,10.66,10.66,10.66,0.0,9.946851
2013-03-26,10.64,10.64,10.64,10.64,0.0,9.92819
2013-03-25,10.64,10.64,10.64,10.64,0.0,9.92819
2013-03-22,10.64,10.64,10.64,10.64,0.0,9.92819
2013-03-21,10.64,10.64,10.64,10.64,0.0,9.92819
2013-03-20,10.63,10.63,10.63,10.63,0.0,9.918859
2013-03-19,10.65,10.65,10.65,10.65,0.0,9.93752
2013-03-18,10.64,10.64,10.64,10.64,0.0,9.92819
2013-03-15,10.62,10.62,10.62,10.62,0.0,9.909527
2013-03-14,10.61,10.61,10.61,10.61,0.0,9.900196
2013-03-13,10.61,10.61,10.61,10.61,0.0,9.900196
2013-03-12,10.61,10.61,10.61,10.61,0.0,9.900196
2013-03-11,10.59,10.59,10.59,10.59,0.0,9.881535
2013-03-08,10.59,10.59,10.59,10.59,0.0,9.881535
2013-03-07,10.62,10.62,10.62,10.62,0.0,9.909527
2013-03-06,10.63,10.63,10.63,10.63,0.0,9.918859
2013-03-05,10.65,10.65,10.65,10.65,0.0,9.93752
2013-03-04,10.66,10.66,10.66,10.66,0.0,9.946851
2013-03-01,10.67,10.67,10.67,10.67,0.0,9.956183
2013-02-28,10.66,10.66,10.66,10.66,0.0,9.946851
2013-02-27,10.65,10.65,10.65,10.65,0.0,9.92539
2013-02-26,10.65,10.65,10.65,10.65,0.0,9.92539
2013-02-25,10.67,10.67,10.67,10.67,0.0,9.94403
2013-02-22,10.62,10.62,10.62,10.62,0.0,9.897431
2013-02-21,10.62,10.62,10.62,10.62,0.0,9.897431
2013-02-20,10.61,10.61,10.61,10.61,0.0,9.888112
2013-02-19,10.6,10.6,10.6,10.6,0.0,9.878793
2013-02-15,10.61,10.61,10.61,10.61,0.0,9.888112
2013-02-14,10.62,10.62,10.62,10.62,0.0,9.897431
2013-02-13,10.6,10.6,10.6,10.6,0.0,9.878793
2013-02-12,10.61,10.61,10.61,10.61,0.0,9.888112
2013-02-11,10.62,10.62,10.62,10.62,0.0,9.897431
2013-02-08,10.63,10.63,10.63,10.63,0.0,9.906751
2013-02-07,10.62,10.62,10.62,10.62,0.0,9.897431
2013-02-06,10.63,10.63,10.63,10.63,0.0,9.906751
2013-02-05,10.61,10.61,10.61,10.61,0.0,9.888112
2013-02-04,10.63,10.63,10.63,10.63,0.0,9.906751
2013-02-01,10.6,10.6,10.6,10.6,0.0,9.878793
2013-01-31,10.62,10.62,10.62,10.62,0.0,9.897431
2013-01-30,10.61,10.61,10.61,10.61,0.0,9.875064
2013-01-29,10.62,10.62,10.62,10.62,0.0,9.884371
2013-01-28,10.63,10.63,10.63,10.63,0.0,9.893679
2013-01-25,10.64,10.64,10.64,10.64,0.0,9.902986
2013-01-24,10.67,10.67,10.67,10.67,0.0,9.930908
2013-01-23,10.68,10.68,10.68,10.68,0.0,9.940216
2013-01-22,10.68,10.68,10.68,10.68,0.0,9.940216
2013-01-18,10.68,10.68,10.68,10.68,0.0,9.940216
2013-01-17,10.67,10.67,10.67,10.67,0.0,9.930908
2013-01-16,10.69,10.69,10.69,10.69,0.0,9.949522
2013-01-15,10.69,10.69,10.69,10.69,0.0,9.949522
2013-01-14,10.68,10.68,10.68,10.68,0.0,9.940216
2013-01-11,10.69,10.69,10.69,10.69,0.0,9.949522
2013-01-10,10.67,10.67,10.67,10.67,0.0,9.930908
2013-01-09,10.69,10.69,10.69,10.69,0.0,9.949522
2013-01-08,10.68,10.68,10.68,10.68,0.0,9.940216
2013-01-07,10.67,10.67,10.67,10.67,0.0,9.930908
2013-01-04,10.67,10.67,10.67,10.67,0.0,9.930908
2013-01-03,10.66,10.66,10.66,10.66,0.0,9.921601
2013-01-02,10.69,10.69,10.69,10.69,0.0,9.949522
2012-12-31,10.71,10.71,10.71,10.71,0.0,9.968137
2012-12-28,10.73,10.73,10.73,10.73,0.0,9.973721
2012-12-27,10.72,10.72,10.72,10.72,0.0,9.964427
2012-12-26,10.71,10.71,10.71,10.71,0.0,9.955131
2012-12-24,10.7,10.7,10.7,10.7,0.0,9.945836
2012-12-21,10.71,10.71,10.71,10.71,0.0,9.955131
2012-12-20,10.69,10.69,10.69,10.69,0.0,9.93654
2012-12-19,10.68,10.68,10.68,10.68,0.0,9.927246
2012-12-18,10.67,10.67,10.67,10.67,0.0,9.917951
2012-12-17,10.88,10.88,10.88,10.88,0.0,9.935612
2012-12-14,10.91,10.91,10.91,10.91,0.0,9.963008
2012-12-13,10.9,10.9,10.9,10.9,0.0,9.953875
2012-12-12,10.91,10.91,10.91,10.91,0.0,9.963008
2012-12-11,10.93,10.93,10.93,10.93,0.0,9.981272
2012-12-10,10.95,10.95,10.95,10.95,0.0,9.999535
2012-12-07,10.94,10.94,10.94,10.94,0.0,9.990403
2012-12-06,10.95,10.95,10.95,10.95,0.0,9.999535
2012-12-05,10.95,10.95,10.95,10.95,0.0,9.999535
2012-12-04,10.95,10.95,10.95,10.95,0.0,9.999535
2012-12-03,10.94,10.94,10.94,10.94,0.0,9.990403
2012-11-30,10.94,10.94,10.94,10.94,0.0,9.990403
2012-11-29,10.94,10.94,10.94,10.94,0.0,9.975792
2012-11-28,10.93,10.93,10.93,10.93,0.0,9.966674
2012-11-27,10.94,10.94,10.94,10.94,0.0,9.975792
2012-11-26,10.92,10.92,10.92,10.92,0.0,9.957555
2012-11-23,10.91,10.91,10.91,10.91,0.0,9.948437
2012-11-21,10.92,10.92,10.92,10.92,0.0,9.957555
2012-11-20,10.92,10.92,10.92,10.92,0.0,9.957555
2012-11-19,10.94,10.94,10.94,10.94,0.0,9.975792
2012-11-16,10.95,10.95,10.95,10.95,0.0,9.984911
2012-11-15,10.95,10.95,10.95,10.95,0.0,9.984911
2012-11-14,10.96,10.96,10.96,10.96,0.0,9.99403
2012-11-13,10.96,10.96,10.96,10.96,0.0,9.99403
2012-11-12,10.96,10.96,10.96,10.96,0.0,9.99403
2012-11-09,10.96,10.96,10.96,10.96,0.0,9.99403
2012-11-08,10.97,10.97,10.97,10.97,0.0,10.003149
2012-11-07,10.95,10.95,10.95,10.95,0.0,9.984911
2012-11-06,10.92,10.92,10.92,10.92,0.0,9.957555
2012-11-05,10.95,10.95,10.95,10.95,0.0,9.984911
2012-11-02,10.94,10.94,10.94,10.94,0.0,9.975792
2012-11-01,10.93,10.93,10.93,10.93,0.0,9.966674
2012-10-31,10.95,10.95,10.95,10.95,0.0,9.984911
2012-10-26,10.93,10.93,10.93,10.93,0.0,9.95026
2012-10-25,10.9,10.9,10.9,10.9,0.0,9.922949
2012-10-24,10.92,10.92,10.92,10.92,0.0,9.941156
2012-10-23,10.93,10.93,10.93,10.93,0.0,9.95026
2012-10-22,10.91,10.91,10.91,10.91,0.0,9.932053
2012-10-19,10.93,10.93,10.93,10.93,0.0,9.95026
2012-10-18,10.9,10.9,10.9,10.9,0.0,9.922949
2012-10-17,10.91,10.91,10.91,10.91,0.0,9.932053
2012-10-16,10.93,10.93,10.93,10.93,0.0,9.95026
2012-10-15,10.95,10.95,10.95,10.95,0.0,9.968467
2012-10-12,10.95,10.95,10.95,10.95,0.0,9.968467
2012-10-11,10.94,10.94,10.94,10.94,0.0,9.959363
2012-10-10,10.93,10.93,10.93,10.93,0.0,9.95026
2012-10-09,10.91,10.91,10.91,10.91,0.0,9.932053
2012-10-08,10.93,10.93,10.93,10.93,0.0,9.95026
2012-10-05,10.91,10.91,10.91,10.91,0.0,9.932053
2012-10-04,10.93,10.93,10.93,10.93,0.0,9.95026
2012-10-03,10.95,10.95,10.95,10.95,0.0,9.968467
2012-10-02,10.95,10.95,10.95,10.95,0.0,9.968467
2012-10-01,10.95,10.95,10.95,10.95,0.0,9.968467
2012-09-28,10.93,10.93,10.93,10.93,0.0,9.95026
2012-09-27,10.93,10.93,10.93,10.93,0.0,9.932053
2012-09-26,10.95,10.95,10.95,10.95,0.0,9.950227
2012-09-25,10.93,10.93,10.93,10.93,0.0,9.932053
