Date,Open,High,Low,Close,Volume,Adjusted Close
2014-06-20,13.31,13.31,13.31,13.31,0.0,12.192972
2014-06-19,13.33,13.33,13.33,13.33,0.0,12.211293
2014-06-18,13.32,13.32,13.32,13.32,0.0,12.202132
2014-06-17,13.3,13.3,13.3,13.3,0.0,12.183811
2014-06-16,13.32,13.32,13.32,13.32,0.0,12.202132
2014-06-13,13.4,13.4,13.4,13.4,0.0,12.247936
2014-06-12,13.39,13.39,13.39,13.39,0.0,12.238796
2014-06-11,13.41,13.41,13.41,13.41,0.0,12.257076
2014-06-10,13.43,13.43,13.43,13.43,0.0,12.275357
2014-06-09,13.45,13.45,13.45,13.45,0.0,12.293637
2014-06-06,13.43,13.43,13.43,13.43,0.0,12.275357
2014-06-05,13.34,13.34,13.34,13.34,0.0,12.193095
2014-06-04,13.31,13.31,13.31,13.31,0.0,12.165674
2014-06-03,13.3,13.3,13.3,13.3,0.0,12.156534
2014-06-02,13.31,13.31,13.31,13.31,0.0,12.165674
2014-05-30,13.32,13.32,13.32,13.32,0.0,12.174814
2014-05-29,13.34,13.34,13.34,13.34,0.0,12.193095
2014-05-28,13.31,13.31,13.31,13.31,0.0,12.165674
2014-05-27,13.3,13.3,13.3,13.3,0.0,12.156534
2014-05-23,13.3,13.3,13.3,13.3,0.0,12.156534
2014-05-22,13.29,13.29,13.29,13.29,0.0,12.147393
2014-05-21,13.24,13.24,13.24,13.24,0.0,12.101692
2014-05-20,13.22,13.22,13.22,13.22,0.0,12.083412
2014-05-19,13.25,13.25,13.25,13.25,0.0,12.110832
2014-05-16,13.23,13.23,13.23,13.23,0.0,12.092551
2014-05-15,13.2,13.2,13.2,13.2,0.0,12.065131
2014-05-14,13.25,13.25,13.25,13.25,0.0,12.083412
2014-05-13,13.26,13.26,13.26,13.26,0.0,12.092531
2014-05-12,13.22,13.22,13.22,13.22,0.0,12.056053
2014-05-09,13.23,13.23,13.23,13.23,0.0,12.065172
2014-05-08,13.22,13.22,13.22,13.22,0.0,12.056053
2014-05-07,13.18,13.18,13.18,13.18,0.0,12.019575
2014-05-06,13.11,13.11,13.11,13.11,0.0,11.955738
2014-05-05,13.1,13.1,13.1,13.1,0.0,11.946619
2014-05-02,13.1,13.1,13.1,13.1,0.0,11.946619
2014-05-01,13.1,13.1,13.1,13.1,0.0,11.946619
2014-04-30,13.1,13.1,13.1,13.1,0.0,11.946619
2014-04-29,13.11,13.11,13.11,13.11,0.0,11.955738
2014-04-28,13.07,13.07,13.07,13.07,0.0,11.919259
2014-04-25,13.03,13.03,13.03,13.03,0.0,11.882781
2014-04-24,13.06,13.06,13.06,13.06,0.0,11.91014
2014-04-23,13.08,13.08,13.08,13.08,0.0,11.928379
2014-04-22,13.09,13.09,13.09,13.09,0.0,11.937499
2014-04-21,13.11,13.11,13.11,13.11,0.0,11.955738
2014-04-17,13.11,13.11,13.11,13.11,0.0,11.955738
2014-04-16,13.08,13.08,13.08,13.08,0.0,11.928379
2014-04-15,13.06,13.06,13.06,13.06,0.0,11.91014
2014-04-14,13.13,13.13,13.13,13.13,0.0,11.946619
2014-04-11,13.15,13.15,13.15,13.15,0.0,11.964816
2014-04-10,13.16,13.16,13.16,13.16,0.0,11.973915
2014-04-09,13.19,13.19,13.19,13.19,0.0,12.00121
2014-04-08,13.14,13.14,13.14,13.14,0.0,11.955718
2014-04-07,13.14,13.14,13.14,13.14,0.0,11.955718
2014-04-04,13.15,13.15,13.15,13.15,0.0,11.964816
2014-04-03,13.11,13.11,13.11,13.11,0.0,11.928421
2014-04-02,13.13,13.13,13.13,13.13,0.0,11.946619
2014-04-01,13.14,13.14,13.14,13.14,0.0,11.955718
2014-03-31,13.1,13.1,13.1,13.1,0.0,11.919323
2014-03-28,13.06,13.06,13.06,13.06,0.0,11.882928
2014-03-27,13.01,13.01,13.01,13.01,0.0,11.837434
2014-03-26,12.93,12.93,12.93,12.93,0.0,11.764644
2014-03-25,12.91,12.91,12.91,12.91,0.0,11.746447
2014-03-24,12.87,12.87,12.87,12.87,0.0,11.710052
2014-03-21,12.85,12.85,12.85,12.85,0.0,11.691855
2014-03-20,12.86,12.86,12.86,12.86,0.0,11.700953
2014-03-19,12.87,12.87,12.87,12.87,0.0,11.710052
2014-03-18,12.86,12.86,12.86,12.86,0.0,11.700953
2014-03-17,12.86,12.86,12.86,12.86,0.0,11.700953
2014-03-14,12.85,12.85,12.85,12.85,0.0,11.65546
2014-03-13,12.86,12.86,12.86,12.86,0.0,11.664529
2014-03-12,12.88,12.88,12.88,12.88,0.0,11.682671
2014-03-11,12.92,12.92,12.92,12.92,0.0,11.718952
2014-03-10,12.94,12.94,12.94,12.94,0.0,11.737093
2014-03-07,12.97,12.97,12.97,12.97,0.0,11.764304
2014-03-06,13.01,13.01,13.01,13.01,0.0,11.800586
2014-03-05,12.96,12.96,12.96,12.96,0.0,11.755234
2014-03-04,12.93,12.93,12.93,12.93,0.0,11.728023
2014-03-03,12.83,12.83,12.83,12.83,0.0,11.637319
2014-02-28,12.94,12.94,12.94,12.94,0.0,11.737093
2014-02-27,12.93,12.93,12.93,12.93,0.0,11.728023
2014-02-26,12.92,12.92,12.92,12.92,0.0,11.718952
2014-02-25,12.92,12.92,12.92,12.92,0.0,11.718952
2014-02-24,12.94,12.94,12.94,12.94,0.0,11.737093
2014-02-21,12.88,12.88,12.88,12.88,0.0,11.682671
2014-02-20,12.83,12.83,12.83,12.83,0.0,11.637319
2014-02-19,12.82,12.82,12.82,12.82,0.0,11.628248
2014-02-18,12.88,12.88,12.88,12.88,0.0,11.682671
2014-02-14,12.92,12.92,12.92,12.92,0.0,11.682671
2014-02-13,12.89,12.89,12.89,12.89,0.0,11.655544
2014-02-12,12.91,12.91,12.91,12.91,0.0,11.673628
2014-02-11,12.89,12.89,12.89,12.89,0.0,11.655544
2014-02-10,12.85,12.85,12.85,12.85,0.0,11.619375
2014-02-07,12.87,12.87,12.87,12.87,0.0,11.637459
2014-02-06,12.85,12.85,12.85,12.85,0.0,11.619375
2014-02-05,12.82,12.82,12.82,12.82,0.0,11.592247
2014-02-04,12.8,12.8,12.8,12.8,0.0,11.574163
2014-02-03,12.68,12.68,12.68,12.68,0.0,11.465656
2014-01-31,12.75,12.75,12.75,12.75,0.0,11.528951
2014-01-30,12.79,12.79,12.79,12.79,0.0,11.565121
2014-01-29,12.79,12.79,12.79,12.79,0.0,11.565121
2014-01-28,12.87,12.87,12.87,12.87,0.0,11.637459
2014-01-27,12.81,12.81,12.81,12.81,0.0,11.583206
2014-01-24,12.81,12.81,12.81,12.81,0.0,11.583206
2014-01-23,12.89,12.89,12.89,12.89,0.0,11.655544
2014-01-22,13.02,13.02,13.02,13.02,0.0,11.773094
2014-01-21,13.04,13.04,13.04,13.04,0.0,11.791179
2014-01-17,13.07,13.07,13.07,13.07,0.0,11.818305
2014-01-16,13.07,13.07,13.07,13.07,0.0,11.818305
2014-01-15,13.08,13.08,13.08,13.08,0.0,11.827348
2014-01-14,13.15,13.15,13.15,13.15,0.0,11.854474
2014-01-13,13.11,13.11,13.11,13.11,0.0,11.818415
2014-01-10,13.13,13.13,13.13,13.13,0.0,11.836445
2014-01-09,13.09,13.09,13.09,13.09,0.0,11.800386
2014-01-08,13.09,13.09,13.09,13.09,0.0,11.800386
2014-01-07,13.1,13.1,13.1,13.1,0.0,11.809401
2014-01-06,13.08,13.08,13.08,13.08,0.0,11.791371
2014-01-03,13.11,13.11,13.11,13.11,0.0,11.818415
2014-01-02,13.09,13.09,13.09,13.09,0.0,11.800386
2013-12-31,13.14,13.14,13.14,13.14,0.0,11.84546
2013-12-30,13.11,13.11,13.11,13.11,0.0,11.818415
2013-12-27,13.11,13.11,13.11,13.11,0.0,11.818415
2013-12-26,13.08,13.08,13.08,13.08,0.0,11.791371
2013-12-24,13.07,13.07,13.07,13.07,0.0,11.782356
2013-12-23,13.06,13.06,13.06,13.06,0.0,11.773342
2013-12-20,13.04,13.04,13.04,13.04,0.0,11.755312
2013-12-19,13.06,13.06,13.06,13.06,0.0,11.773342
2013-12-18,13.11,13.11,13.11,13.11,0.0,11.818415
2013-12-17,13.07,13.07,13.07,13.07,0.0,11.782356
2013-12-16,13.05,13.05,13.05,13.05,0.0,11.764327
2013-12-13,13.12,13.12,13.12,13.12,0.0,11.745396
2013-12-12,13.1,13.1,13.1,13.1,0.0,11.727491
2013-12-11,13.08,13.08,13.08,13.08,0.0,11.709586
2013-12-10,13.12,13.12,13.12,13.12,0.0,11.745396
2013-12-09,13.13,13.13,13.13,13.13,0.0,11.754348
2013-12-06,13.1,13.1,13.1,13.1,0.0,11.727491
2013-12-05,13.04,13.04,13.04,13.04,0.0,11.673777
2013-12-04,13.03,13.03,13.03,13.03,0.0,11.664825
2013-12-03,13.03,13.03,13.03,13.03,0.0,11.664825
2013-12-02,13.06,13.06,13.06,13.06,0.0,11.691682
2013-11-29,13.07,13.07,13.07,13.07,0.0,11.700634
2013-11-27,13.06,13.06,13.06,13.06,0.0,11.691682
2013-11-26,13.07,13.07,13.07,13.07,0.0,11.700634
2013-11-25,13.11,13.11,13.11,13.11,0.0,11.736443
2013-11-22,13.1,13.1,13.1,13.1,0.0,11.727491
2013-11-21,13.07,13.07,13.07,13.07,0.0,11.700634
2013-11-20,13.11,13.11,13.11,13.11,0.0,11.736443
2013-11-19,13.13,13.13,13.13,13.13,0.0,11.754348
2013-11-18,13.13,13.13,13.13,13.13,0.0,11.754348
2013-11-15,13.06,13.06,13.06,13.06,0.0,11.691682
2013-11-14,13.07,13.07,13.07,13.07,0.0,11.664824
2013-11-13,13.01,13.01,13.01,13.01,0.0,11.611275
2013-11-12,12.99,12.99,12.99,12.99,0.0,11.593425
2013-11-11,13.03,13.03,13.03,13.03,0.0,11.629125
2013-11-08,13.11,13.11,13.11,13.11,0.0,11.700524
2013-11-07,13.07,13.07,13.07,13.07,0.0,11.664824
2013-11-06,13.12,13.12,13.12,13.12,0.0,11.709449
2013-11-05,13.12,13.12,13.12,13.12,0.0,11.709449
2013-11-04,13.16,13.16,13.16,13.16,0.0,11.745148
2013-11-01,13.14,13.14,13.14,13.14,0.0,11.727299
2013-10-31,13.14,13.14,13.14,13.14,0.0,11.727299
2013-10-30,13.21,13.21,13.21,13.21,0.0,11.789773
2013-10-29,13.2,13.2,13.2,13.2,0.0,11.780848
2013-10-28,13.22,13.22,13.22,13.22,0.0,11.798698
2013-10-25,13.23,13.23,13.23,13.23,0.0,11.807622
2013-10-24,13.19,13.19,13.19,13.19,0.0,11.771923
2013-10-23,13.2,13.2,13.2,13.2,0.0,11.780848
2013-10-22,13.24,13.24,13.24,13.24,0.0,11.816547
2013-10-21,13.2,13.2,13.2,13.2,0.0,11.780848
2013-10-18,13.23,13.23,13.23,13.23,0.0,11.807622
2013-10-17,13.25,13.25,13.25,13.25,0.0,11.825472
2013-10-16,13.22,13.22,13.22,13.22,0.0,11.798698
2013-10-15,13.16,13.16,13.16,13.16,0.0,11.745148
2013-10-14,13.18,13.18,13.18,13.18,0.0,11.727299
2013-10-11,13.17,13.17,13.17,13.17,0.0,11.718401
2013-10-10,13.13,13.13,13.13,13.13,0.0,11.68281
2013-10-09,13.05,13.05,13.05,13.05,0.0,11.611627
2013-10-08,13.02,13.02,13.02,13.02,0.0,11.584934
2013-10-07,13.05,13.05,13.05,13.05,0.0,11.611627
2013-10-04,13.07,13.07,13.07,13.07,0.0,11.629423
2013-10-03,13.02,13.02,13.02,13.02,0.0,11.584934
2013-10-02,13.02,13.02,13.02,13.02,0.0,11.584934
2013-10-01,13.0,13.0,13.0,13.0,0.0,11.567138
2013-09-30,12.96,12.96,12.96,12.96,0.0,11.531547
2013-09-27,12.96,12.96,12.96,12.96,0.0,11.531547
2013-09-26,13.03,13.03,13.03,13.03,0.0,11.593831
2013-09-25,13.02,13.02,13.02,13.02,0.0,11.584934
2013-09-24,13.07,13.07,13.07,13.07,0.0,11.629423
2013-09-23,13.12,13.12,13.12,13.12,0.0,11.673912
2013-09-20,13.13,13.13,13.13,13.13,0.0,11.68281
2013-09-19,13.2,13.2,13.2,13.2,0.0,11.745094
2013-09-18,13.11,13.11,13.11,13.11,0.0,11.665014
2013-09-17,13.01,13.01,13.01,13.01,0.0,11.576036
2013-09-16,12.99,12.99,12.99,12.99,0.0,11.55824
2013-09-13,12.94,12.94,12.94,12.94,0.0,11.47816
2013-09-12,12.97,12.97,12.97,12.97,0.0,11.504772
2013-09-11,12.99,12.99,12.99,12.99,0.0,11.522512
2013-09-10,12.96,12.96,12.96,12.96,0.0,11.495901
2013-09-09,12.92,12.92,12.92,12.92,0.0,11.46042
2013-09-06,12.82,12.82,12.82,12.82,0.0,11.371717
2013-09-05,12.77,12.77,12.77,12.77,0.0,11.327366
2013-09-04,12.81,12.81,12.81,12.81,0.0,11.362847
2013-09-03,12.74,12.74,12.74,12.74,0.0,11.300754
2013-08-30,12.68,12.68,12.68,12.68,0.0,11.247533
2013-08-29,12.68,12.68,12.68,12.68,0.0,11.247533
2013-08-28,12.66,12.66,12.66,12.66,0.0,11.229792
2013-08-27,12.66,12.66,12.66,12.66,0.0,11.229792
2013-08-26,12.76,12.76,12.76,12.76,0.0,11.318495
2013-08-23,12.73,12.73,12.73,12.73,0.0,11.291884
2013-08-22,12.73,12.73,12.73,12.73,0.0,11.291884
2013-08-21,12.71,12.71,12.71,12.71,0.0,11.274144
2013-08-20,12.77,12.77,12.77,12.77,0.0,11.327366
2013-08-19,12.78,12.78,12.78,12.78,0.0,11.336236
2013-08-16,12.85,12.85,12.85,12.85,0.0,11.398328
2013-08-15,12.86,12.86,12.86,12.86,0.0,11.407198
2013-08-14,12.97,12.97,12.97,12.97,0.0,11.469291
2013-08-13,12.98,12.98,12.98,12.98,0.0,11.478133
2013-08-12,12.99,12.99,12.99,12.99,0.0,11.486976
2013-08-09,12.99,12.99,12.99,12.99,0.0,11.486976
2013-08-08,12.97,12.97,12.97,12.97,0.0,11.469291
2013-08-07,12.9,12.9,12.9,12.9,0.0,11.40739
2013-08-06,12.97,12.97,12.97,12.97,0.0,11.469291
2013-08-05,12.99,12.99,12.99,12.99,0.0,11.486976
2013-08-02,12.94,12.94,12.94,12.94,0.0,11.442761
2013-08-01,12.95,12.95,12.95,12.95,0.0,11.451604
2013-07-31,12.93,12.93,12.93,12.93,0.0,11.433919
2013-07-30,12.97,12.97,12.97,12.97,0.0,11.469291
2013-07-29,13.03,13.03,13.03,13.03,0.0,11.522348
2013-07-26,13.06,13.06,13.06,13.06,0.0,11.548877
2013-07-25,13.1,13.1,13.1,13.1,0.0,11.584249
2013-07-24,13.14,13.14,13.14,13.14,0.0,11.619621
2013-07-23,13.18,13.18,13.18,13.18,0.0,11.654992
2013-07-22,13.16,13.16,13.16,13.16,0.0,11.637306
2013-07-19,13.13,13.13,13.13,13.13,0.0,11.610778
2013-07-18,13.13,13.13,13.13,13.13,0.0,11.610778
2013-07-17,13.12,13.12,13.12,13.12,0.0,11.601934
2013-07-16,13.07,13.07,13.07,13.07,0.0,11.55772
2013-07-15,13.04,13.04,13.04,13.04,0.0,11.531191
2013-07-12,13.04,13.04,13.04,13.04,0.0,11.495819
2013-07-11,13.02,13.02,13.02,13.02,0.0,11.478188
2013-07-10,12.98,12.98,12.98,12.98,0.0,11.442924
2013-07-09,13.02,13.02,13.02,13.02,0.0,11.478188
2013-07-08,12.97,12.97,12.97,12.97,0.0,11.434109
2013-07-05,12.98,12.98,12.98,12.98,0.0,11.442924
2013-07-03,12.97,12.97,12.97,12.97,0.0,11.434109
2013-07-02,13.01,13.01,13.01,13.01,0.0,11.469372
2013-07-01,12.99,12.99,12.99,12.99,0.0,11.45174
2013-06-28,12.95,12.95,12.95,12.95,0.0,11.416477
2013-06-27,12.9,12.9,12.9,12.9,0.0,11.372398
2013-06-26,12.81,12.81,12.81,12.81,0.0,11.293056
2013-06-25,12.8,12.8,12.8,12.8,0.0,11.28424
2013-06-24,12.7,12.7,12.7,12.7,0.0,11.196082
2013-06-21,12.78,12.78,12.78,12.78,0.0,11.266608
2013-06-20,12.8,12.8,12.8,12.8,0.0,11.28424
2013-06-19,13.01,13.01,13.01,13.01,0.0,11.469372
2013-06-18,13.01,13.01,13.01,13.01,0.0,11.469372
2013-06-17,13.08,13.08,13.08,13.08,0.0,11.531083
2013-06-14,13.15,13.15,13.15,13.15,0.0,11.557529
2013-06-13,13.12,13.12,13.12,13.12,0.0,11.531162
2013-06-12,13.08,13.08,13.08,13.08,0.0,11.496006
2013-06-11,13.04,13.04,13.04,13.04,0.0,11.46085
2013-06-10,13.17,13.17,13.17,13.17,0.0,11.575107
2013-06-07,13.25,13.25,13.25,13.25,0.0,11.645419
2013-06-06,13.23,13.23,13.23,13.23,0.0,11.627841
2013-06-05,13.3,13.3,13.3,13.3,0.0,11.689365
2013-06-04,13.37,13.37,13.37,13.37,0.0,11.750887
2013-06-03,13.35,13.35,13.35,13.35,0.0,11.73331
2013-05-31,13.32,13.32,13.32,13.32,0.0,11.706942
2013-05-30,13.38,13.38,13.38,13.38,0.0,11.759676
2013-05-29,13.41,13.41,13.41,13.41,0.0,11.786043
2013-05-28,13.51,13.51,13.51,13.51,0.0,11.873933
2013-05-24,13.51,13.51,13.51,13.51,0.0,11.873933
2013-05-23,13.55,13.55,13.55,13.55,0.0,11.909089
2013-05-22,13.64,13.64,13.64,13.64,0.0,11.98819
2013-05-21,13.66,13.66,13.66,13.66,0.0,12.005768
2013-05-20,13.66,13.66,13.66,13.66,0.0,12.005768
2013-05-17,13.66,13.66,13.66,13.66,0.0,12.005768
2013-05-16,13.66,13.66,13.66,13.66,0.0,12.005768
2013-05-15,13.69,13.69,13.69,13.69,0.0,12.032135
2013-05-14,13.75,13.75,13.75,13.75,0.0,12.049713
2013-05-13,13.75,13.75,13.75,13.75,0.0,12.049713
2013-05-10,13.79,13.79,13.79,13.79,0.0,12.084767
2013-05-09,13.85,13.85,13.85,13.85,0.0,12.137348
2013-05-08,13.84,13.84,13.84,13.84,0.0,12.128584
2013-05-07,13.8,13.8,13.8,13.8,0.0,12.09353
2013-05-06,13.79,13.79,13.79,13.79,0.0,12.084767
2013-05-03,13.76,13.76,13.76,13.76,0.0,12.058477
2013-05-02,13.68,13.68,13.68,13.68,0.0,11.988369
2013-05-01,13.65,13.65,13.65,13.65,0.0,11.962079
2013-04-30,13.66,13.66,13.66,13.66,0.0,11.970842
2013-04-29,13.64,13.64,13.64,13.64,0.0,11.953316
2013-04-26,13.61,13.61,13.61,13.61,0.0,11.927025
2013-04-25,13.64,13.64,13.64,13.64,0.0,11.953316
2013-04-24,13.6,13.6,13.6,13.6,0.0,11.918262
2013-04-23,13.58,13.58,13.58,13.58,0.0,11.900735
2013-04-22,13.59,13.59,13.59,13.59,0.0,11.909498
2013-04-19,13.6,13.6,13.6,13.6,0.0,11.918262
2013-04-18,13.57,13.57,13.57,13.57,0.0,11.891971
2013-04-17,13.59,13.59,13.59,13.59,0.0,11.909498
2013-04-16,13.62,13.62,13.62,13.62,0.0,11.935788
2013-04-15,13.58,13.58,13.58,13.58,0.0,11.900735
2013-04-12,13.69,13.69,13.69,13.69,0.0,11.962079
2013-04-11,13.73,13.73,13.73,13.73,0.0,11.99703
2013-04-10,13.71,13.71,13.71,13.71,0.0,11.979555
2013-04-09,13.65,13.65,13.65,13.65,0.0,11.927128
2013-04-08,13.63,13.63,13.63,13.63,0.0,11.909653
2013-04-05,13.57,13.57,13.57,13.57,0.0,11.857225
2013-04-04,13.5,13.5,13.5,13.5,0.0,11.796061
2013-04-03,13.43,13.43,13.43,13.43,0.0,11.734896
2013-04-02,13.45,13.45,13.45,13.45,0.0,11.752371
2013-04-01,13.42,13.42,13.42,13.42,0.0,11.726158
2013-03-28,13.44,13.44,13.44,13.44,0.0,11.743633
2013-03-27,13.46,13.46,13.46,13.46,0.0,11.761109
2013-03-26,13.48,13.48,13.48,13.48,0.0,11.778585
2013-03-25,13.46,13.46,13.46,13.46,0.0,11.761109
2013-03-22,13.41,13.41,13.41,13.41,0.0,11.71742
2013-03-21,13.43,13.43,13.43,13.43,0.0,11.734896
2013-03-20,13.47,13.47,13.47,13.47,0.0,11.769848
2013-03-19,13.46,13.46,13.46,13.46,0.0,11.761109
2013-03-18,13.47,13.47,13.47,13.47,0.0,11.769848
2013-03-15,13.49,13.49,13.49,13.49,0.0,11.787323
2013-03-14,13.55,13.55,13.55,13.55,0.0,11.804798
2013-03-13,13.57,13.57,13.57,13.57,0.0,11.822222
2013-03-12,13.58,13.58,13.58,13.58,0.0,11.830934
2013-03-11,13.57,13.57,13.57,13.57,0.0,11.822222
2013-03-08,13.58,13.58,13.58,13.58,0.0,11.830934
2013-03-07,13.54,13.54,13.54,13.54,0.0,11.796086
2013-03-06,13.51,13.51,13.51,13.51,0.0,11.76995
2013-03-05,13.5,13.5,13.5,13.5,0.0,11.761238
2013-03-04,13.46,13.46,13.46,13.46,0.0,11.72639
2013-03-01,13.48,13.48,13.48,13.48,0.0,11.743814
2013-02-28,13.45,13.45,13.45,13.45,0.0,11.717678
2013-02-27,13.43,13.43,13.43,13.43,0.0,11.700254
2013-02-26,13.39,13.39,13.39,13.39,0.0,11.665406
2013-02-25,13.41,13.41,13.41,13.41,0.0,11.68283
2013-02-22,13.46,13.46,13.46,13.46,0.0,11.72639
2013-02-21,13.43,13.43,13.43,13.43,0.0,11.700254
2013-02-20,13.49,13.49,13.49,13.49,0.0,11.752526
2013-02-19,13.5,13.5,13.5,13.5,0.0,11.761238
2013-02-15,13.48,13.48,13.48,13.48,0.0,11.743814
2013-02-14,13.52,13.52,13.52,13.52,0.0,11.743815
2013-02-13,13.53,13.53,13.53,13.53,0.0,11.752501
2013-02-12,13.48,13.48,13.48,13.48,0.0,11.709069
2013-02-11,13.47,13.47,13.47,13.47,0.0,11.700384
2013-02-08,13.44,13.44,13.44,13.44,0.0,11.674324
2013-02-07,13.45,13.45,13.45,13.45,0.0,11.683011
2013-02-06,13.43,13.43,13.43,13.43,0.0,11.665639
2013-02-05,13.45,13.45,13.45,13.45,0.0,11.683011
2013-02-04,13.42,13.42,13.42,13.42,0.0,11.656952
2013-02-01,13.42,13.42,13.42,13.42,0.0,11.656952
2013-01-31,13.39,13.39,13.39,13.39,0.0,11.630894
2013-01-30,13.4,13.4,13.4,13.4,0.0,11.639579
2013-01-29,13.42,13.42,13.42,13.42,0.0,11.656952
2013-01-28,13.39,13.39,13.39,13.39,0.0,11.630894
2013-01-25,13.43,13.43,13.43,13.43,0.0,11.665639
2013-01-24,13.45,13.45,13.45,13.45,0.0,11.683011
2013-01-23,13.43,13.43,13.43,13.43,0.0,11.665639
2013-01-22,13.43,13.43,13.43,13.43,0.0,11.665639
2013-01-18,13.48,13.48,13.48,13.48,0.0,11.709069
2013-01-17,13.5,13.5,13.5,13.5,0.0,11.726442
2013-01-16,13.45,13.45,13.45,13.45,0.0,11.683011
2013-01-15,13.46,13.46,13.46,13.46,0.0,11.691697
2013-01-14,13.53,13.53,13.53,13.53,0.0,11.717756
2013-01-11,13.5,13.5,13.5,13.5,0.0,11.691774
2013-01-10,13.51,13.51,13.51,13.51,0.0,11.700435
2013-01-09,13.49,13.49,13.49,13.49,0.0,11.683113
2013-01-08,13.44,13.44,13.44,13.44,0.0,11.63981
2013-01-07,13.46,13.46,13.46,13.46,0.0,11.657132
2013-01-04,13.47,13.47,13.47,13.47,0.0,11.665793
2013-01-03,13.48,13.48,13.48,13.48,0.0,11.674452
2013-01-02,13.46,13.46,13.46,13.46,0.0,11.657132
2012-12-31,13.38,13.38,13.38,13.38,0.0,11.587847
2012-12-28,13.33,13.33,13.33,13.33,0.0,11.544544
2012-12-27,13.31,13.31,13.31,13.31,0.0,11.527224
2012-12-26,13.28,13.28,13.28,13.28,0.0,11.501241
2012-12-24,13.26,13.26,13.26,13.26,0.0,11.48392
2012-12-21,13.27,13.27,13.27,13.27,0.0,11.492581
2012-12-20,13.32,13.32,13.32,13.32,0.0,11.535883
2012-12-19,13.3,13.3,13.3,13.3,0.0,11.518563
2012-12-18,13.28,13.28,13.28,13.28,0.0,11.501241
2012-12-17,13.25,13.25,13.25,13.25,0.0,11.47526
2012-12-14,13.66,13.66,13.66,13.66,0.0,11.461402
2012-12-13,13.66,13.66,13.66,13.66,0.0,11.461402
2012-12-12,13.67,13.67,13.67,13.67,0.0,11.469793
2012-12-11,13.65,13.65,13.65,13.65,0.0,11.453012
2012-12-10,13.62,13.62,13.62,13.62,0.0,11.427841
2012-12-07,13.62,13.62,13.62,13.62,0.0,11.427841
2012-12-06,13.63,13.63,13.63,13.63,0.0,11.436231
2012-12-05,13.62,13.62,13.62,13.62,0.0,11.427841
2012-12-04,13.59,13.59,13.59,13.59,0.0,11.402669
2012-12-03,13.59,13.59,13.59,13.59,0.0,11.402669
2012-11-30,13.61,13.61,13.61,13.61,0.0,11.41945
2012-11-29,13.6,13.6,13.6,13.6,0.0,11.41106
2012-11-28,13.57,13.57,13.57,13.57,0.0,11.385888
2012-11-27,13.56,13.56,13.56,13.56,0.0,11.377498
2012-11-26,13.56,13.56,13.56,13.56,0.0,11.377498
2012-11-23,13.56,13.56,13.56,13.56,0.0,11.377498
2012-11-21,13.55,13.55,13.55,13.55,0.0,11.369107
2012-11-20,13.51,13.51,13.51,13.51,0.0,11.335545
2012-11-19,13.48,13.48,13.48,13.48,0.0,11.310373
2012-11-16,13.42,13.42,13.42,13.42,0.0,11.260031
2012-11-15,13.43,13.43,13.43,13.43,0.0,11.268422
2012-11-14,13.45,13.45,13.45,13.45,0.0,11.251641
2012-11-13,13.43,13.43,13.43,13.43,0.0,11.23491
2012-11-12,13.45,13.45,13.45,13.45,0.0,11.251641
2012-11-09,13.47,13.47,13.47,13.47,0.0,11.268372
2012-11-08,13.47,13.47,13.47,13.47,0.0,11.268372
2012-11-07,13.52,13.52,13.52,13.52,0.0,11.3102
2012-11-06,13.53,13.53,13.53,13.53,0.0,11.318565
2012-11-05,13.51,13.51,13.51,13.51,0.0,11.301834
2012-11-02,13.52,13.52,13.52,13.52,0.0,11.3102
2012-11-01,13.52,13.52,13.52,13.52,0.0,11.3102
2012-10-31,13.49,13.49,13.49,13.49,0.0,11.285103
2012-10-26,13.47,13.47,13.47,13.47,0.0,11.268372
2012-10-25,13.5,13.5,13.5,13.5,0.0,11.293468
2012-10-24,13.44,13.44,13.44,13.44,0.0,11.243275
2012-10-23,13.46,13.46,13.46,13.46,0.0,11.260006
2012-10-22,13.5,13.5,13.5,13.5,0.0,11.293468
2012-10-19,13.5,13.5,13.5,13.5,0.0,11.293468
2012-10-18,13.53,13.53,13.53,13.53,0.0,11.318565
2012-10-17,13.51,13.51,13.51,13.51,0.0,11.301834
2012-10-16,13.48,13.48,13.48,13.48,0.0,11.276737
2012-10-15,13.45,13.45,13.45,13.45,0.0,11.251641
2012-10-12,13.44,13.44,13.44,13.44,0.0,11.209813
2012-10-11,13.41,13.41,13.41,13.41,0.0,11.184791
2012-10-10,13.38,13.38,13.38,13.38,0.0,11.159769
2012-10-09,13.41,13.41,13.41,13.41,0.0,11.184791
2012-10-08,13.42,13.42,13.42,13.42,0.0,11.193132
2012-10-05,13.43,13.43,13.43,13.43,0.0,11.201473
2012-10-04,13.41,13.41,13.41,13.41,0.0,11.184791
2012-10-03,13.38,13.38,13.38,13.38,0.0,11.159769
2012-10-02,13.38,13.38,13.38,13.38,0.0,11.159769
2012-10-01,13.38,13.38,13.38,13.38,0.0,11.159769
2012-09-28,13.39,13.39,13.39,13.39,0.0,11.16811
2012-09-27,13.36,13.36,13.36,13.36,0.0,11.143088
2012-09-26,13.3,13.3,13.3,13.3,0.0,11.093044
2012-09-25,13.35,13.35,13.35,13.35,0.0,11.134748
