Date,Open,High,Low,Close,Volume,Adjusted Close
2014-06-20,3.96,3.96,3.96,3.96,0.0,3.763333
2014-06-19,3.96,3.96,3.96,3.96,0.0,3.763333
2014-06-18,3.96,3.96,3.96,3.96,0.0,3.763333
2014-06-17,3.95,3.95,3.95,3.95,0.0,3.753829
2014-06-16,3.96,3.96,3.96,3.96,0.0,3.763333
2014-06-13,3.96,3.96,3.96,3.96,0.0,3.763333
2014-06-12,3.96,3.96,3.96,3.96,0.0,3.763333
2014-06-11,3.97,3.97,3.97,3.97,0.0,3.761432
2014-06-10,3.98,3.98,3.98,3.98,0.0,3.770907
2014-06-09,3.98,3.98,3.98,3.98,0.0,3.770907
2014-06-06,3.97,3.97,3.97,3.97,0.0,3.761432
2014-06-05,3.96,3.96,3.96,3.96,0.0,3.751957
2014-06-04,3.96,3.96,3.96,3.96,0.0,3.751957
2014-06-03,3.96,3.96,3.96,3.96,0.0,3.751957
2014-06-02,3.96,3.96,3.96,3.96,0.0,3.751957
2014-05-30,3.96,3.96,3.96,3.96,0.0,3.751957
2014-05-29,3.96,3.96,3.96,3.96,0.0,3.751957
2014-05-28,3.96,3.96,3.96,3.96,0.0,3.751957
2014-05-27,3.95,3.95,3.95,3.95,0.0,3.742483
2014-05-23,3.95,3.95,3.95,3.95,0.0,3.742483
2014-05-22,3.94,3.94,3.94,3.94,0.0,3.733008
2014-05-21,3.94,3.94,3.94,3.94,0.0,3.733008
2014-05-20,3.94,3.94,3.94,3.94,0.0,3.733008
2014-05-19,3.94,3.94,3.94,3.94,0.0,3.733008
2014-05-16,3.94,3.94,3.94,3.94,0.0,3.733008
2014-05-15,3.94,3.94,3.94,3.94,0.0,3.733008
2014-05-14,3.95,3.95,3.95,3.95,0.0,3.731113
2014-05-13,3.95,3.95,3.95,3.95,0.0,3.731113
2014-05-12,3.94,3.94,3.94,3.94,0.0,3.721667
2014-05-09,3.94,3.94,3.94,3.94,0.0,3.721667
2014-05-08,3.94,3.94,3.94,3.94,0.0,3.721667
2014-05-07,3.93,3.93,3.93,3.93,0.0,3.712222
2014-05-06,3.92,3.92,3.92,3.92,0.0,3.702776
2014-05-05,3.92,3.92,3.92,3.92,0.0,3.702776
2014-05-02,3.92,3.92,3.92,3.92,0.0,3.702776
2014-05-01,3.91,3.91,3.91,3.91,0.0,3.69333
2014-04-30,3.91,3.91,3.91,3.91,0.0,3.69333
2014-04-29,3.91,3.91,3.91,3.91,0.0,3.69333
2014-04-28,3.9,3.9,3.9,3.9,0.0,3.683884
2014-04-25,3.9,3.9,3.9,3.9,0.0,3.683884
2014-04-24,3.91,3.91,3.91,3.91,0.0,3.69333
2014-04-23,3.91,3.91,3.91,3.91,0.0,3.69333
2014-04-22,3.91,3.91,3.91,3.91,0.0,3.69333
2014-04-21,3.91,3.91,3.91,3.91,0.0,3.69333
2014-04-17,3.9,3.9,3.9,3.9,0.0,3.683884
2014-04-16,3.9,3.9,3.9,3.9,0.0,3.683884
2014-04-15,3.9,3.9,3.9,3.9,0.0,3.683884
2014-04-14,3.9,3.9,3.9,3.9,0.0,3.683884
2014-04-11,3.9,3.9,3.9,3.9,0.0,3.683884
2014-04-10,3.91,3.91,3.91,3.91,0.0,3.69333
2014-04-09,3.92,3.92,3.92,3.92,0.0,3.691441
2014-04-08,3.92,3.92,3.92,3.92,0.0,3.691441
2014-04-07,3.91,3.91,3.91,3.91,0.0,3.682024
2014-04-04,3.91,3.91,3.91,3.91,0.0,3.682024
2014-04-03,3.9,3.9,3.9,3.9,0.0,3.672607
2014-04-02,3.91,3.91,3.91,3.91,0.0,3.682024
2014-04-01,3.91,3.91,3.91,3.91,0.0,3.682024
2014-03-31,3.91,3.91,3.91,3.91,0.0,3.682024
2014-03-28,3.9,3.9,3.9,3.9,0.0,3.672607
2014-03-27,3.9,3.9,3.9,3.9,0.0,3.672607
2014-03-26,3.89,3.89,3.89,3.89,0.0,3.66319
2014-03-25,3.89,3.89,3.89,3.89,0.0,3.66319
2014-03-24,3.88,3.88,3.88,3.88,0.0,3.653773
2014-03-21,3.88,3.88,3.88,3.88,0.0,3.653773
2014-03-20,3.88,3.88,3.88,3.88,0.0,3.653773
2014-03-19,3.88,3.88,3.88,3.88,0.0,3.653773
2014-03-18,3.88,3.88,3.88,3.88,0.0,3.653773
2014-03-17,3.87,3.87,3.87,3.87,0.0,3.644356
2014-03-14,3.86,3.86,3.86,3.86,0.0,3.634939
2014-03-13,3.86,3.86,3.86,3.86,0.0,3.634939
2014-03-12,3.87,3.87,3.87,3.87,0.0,3.637764
2014-03-11,3.88,3.88,3.88,3.88,0.0,3.647164
2014-03-10,3.88,3.88,3.88,3.88,0.0,3.647164
2014-03-07,3.88,3.88,3.88,3.88,0.0,3.647164
2014-03-06,3.89,3.89,3.89,3.89,0.0,3.656564
2014-03-05,3.89,3.89,3.89,3.89,0.0,3.656564
2014-03-04,3.89,3.89,3.89,3.89,0.0,3.656564
2014-03-03,3.88,3.88,3.88,3.88,0.0,3.647164
2014-02-28,3.89,3.89,3.89,3.89,0.0,3.656564
2014-02-27,3.89,3.89,3.89,3.89,0.0,3.656564
2014-02-26,3.88,3.88,3.88,3.88,0.0,3.647164
2014-02-25,3.88,3.88,3.88,3.88,0.0,3.647164
2014-02-24,3.88,3.88,3.88,3.88,0.0,3.647164
2014-02-21,3.87,3.87,3.87,3.87,0.0,3.637764
2014-02-20,3.87,3.87,3.87,3.87,0.0,3.637764
2014-02-19,3.87,3.87,3.87,3.87,0.0,3.637764
2014-02-18,3.87,3.87,3.87,3.87,0.0,3.637764
2014-02-14,3.86,3.86,3.86,3.86,0.0,3.628364
2014-02-13,3.86,3.86,3.86,3.86,0.0,3.628364
2014-02-12,3.87,3.87,3.87,3.87,0.0,3.626484
2014-02-11,3.87,3.87,3.87,3.87,0.0,3.626484
2014-02-10,3.86,3.86,3.86,3.86,0.0,3.617113
2014-02-07,3.86,3.86,3.86,3.86,0.0,3.617113
2014-02-06,3.85,3.85,3.85,3.85,0.0,3.607742
2014-02-05,3.85,3.85,3.85,3.85,0.0,3.607742
2014-02-04,3.84,3.84,3.84,3.84,0.0,3.598372
2014-02-03,3.84,3.84,3.84,3.84,0.0,3.598372
2014-01-31,3.85,3.85,3.85,3.85,0.0,3.607742
2014-01-30,3.86,3.86,3.86,3.86,0.0,3.617113
2014-01-29,3.85,3.85,3.85,3.85,0.0,3.607742
2014-01-28,3.86,3.86,3.86,3.86,0.0,3.617113
2014-01-27,3.86,3.86,3.86,3.86,0.0,3.617113
2014-01-24,3.86,3.86,3.86,3.86,0.0,3.617113
2014-01-23,3.88,3.88,3.88,3.88,0.0,3.635855
2014-01-22,3.88,3.88,3.88,3.88,0.0,3.635855
2014-01-21,3.88,3.88,3.88,3.88,0.0,3.635855
2014-01-17,3.88,3.88,3.88,3.88,0.0,3.635855
2014-01-16,3.88,3.88,3.88,3.88,0.0,3.635855
2014-01-15,3.89,3.89,3.89,3.89,0.0,3.639603
2014-01-14,3.89,3.89,3.89,3.89,0.0,3.639603
2014-01-13,3.89,3.89,3.89,3.89,0.0,3.639603
2014-01-10,3.89,3.89,3.89,3.89,0.0,3.639603
2014-01-09,3.88,3.88,3.88,3.88,0.0,3.630247
2014-01-08,3.88,3.88,3.88,3.88,0.0,3.630247
2014-01-07,3.88,3.88,3.88,3.88,0.0,3.630247
2014-01-06,3.88,3.88,3.88,3.88,0.0,3.630247
2014-01-03,3.88,3.88,3.88,3.88,0.0,3.630247
2014-01-02,3.88,3.88,3.88,3.88,0.0,3.630247
2013-12-31,3.88,3.88,3.88,3.88,0.0,3.630247
2013-12-30,3.88,3.88,3.88,3.88,0.0,3.630247
2013-12-27,3.88,3.88,3.88,3.88,0.0,3.630247
2013-12-26,3.88,3.88,3.88,3.88,0.0,3.630247
2013-12-24,3.88,3.88,3.88,3.88,0.0,3.630247
2013-12-23,3.88,3.88,3.88,3.88,0.0,3.630247
2013-12-20,3.87,3.87,3.87,3.87,0.0,3.62089
2013-12-19,3.87,3.87,3.87,3.87,0.0,3.62089
2013-12-18,3.87,3.87,3.87,3.87,0.0,3.62089
2013-12-17,3.87,3.87,3.87,3.87,0.0,3.62089
2013-12-16,3.87,3.87,3.87,3.87,0.0,3.62089
2013-12-13,3.86,3.86,3.86,3.86,0.0,3.611534
2013-12-12,3.86,3.86,3.86,3.86,0.0,3.611534
2013-12-11,3.9,3.9,3.9,3.9,0.0,3.619955
2013-12-10,3.9,3.9,3.9,3.9,0.0,3.619955
2013-12-09,3.9,3.9,3.9,3.9,0.0,3.619955
2013-12-06,3.89,3.89,3.89,3.89,0.0,3.610673
2013-12-05,3.89,3.89,3.89,3.89,0.0,3.610673
2013-12-04,3.89,3.89,3.89,3.89,0.0,3.610673
2013-12-03,3.89,3.89,3.89,3.89,0.0,3.610673
2013-12-02,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-29,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-27,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-26,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-25,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-22,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-21,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-20,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-19,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-18,3.91,3.91,3.91,3.91,0.0,3.629237
2013-11-15,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-14,3.9,3.9,3.9,3.9,0.0,3.619955
2013-11-13,3.9,3.9,3.9,3.9,0.0,3.608817
2013-11-12,3.9,3.9,3.9,3.9,0.0,3.608817
2013-11-11,3.91,3.91,3.91,3.91,0.0,3.61807
2013-11-08,3.91,3.91,3.91,3.91,0.0,3.61807
2013-11-07,3.91,3.91,3.91,3.91,0.0,3.61807
2013-11-06,3.92,3.92,3.92,3.92,0.0,3.627324
2013-11-05,3.92,3.92,3.92,3.92,0.0,3.627324
2013-11-04,3.92,3.92,3.92,3.92,0.0,3.627324
2013-11-01,3.92,3.92,3.92,3.92,0.0,3.627324
2013-10-31,3.93,3.93,3.93,3.93,0.0,3.636577
2013-10-30,3.93,3.93,3.93,3.93,0.0,3.636577
2013-10-29,3.93,3.93,3.93,3.93,0.0,3.636577
2013-10-28,3.93,3.93,3.93,3.93,0.0,3.636577
2013-10-25,3.92,3.92,3.92,3.92,0.0,3.627324
2013-10-24,3.92,3.92,3.92,3.92,0.0,3.627324
2013-10-23,3.92,3.92,3.92,3.92,0.0,3.627324
2013-10-22,3.92,3.92,3.92,3.92,0.0,3.627324
2013-10-21,3.92,3.92,3.92,3.92,0.0,3.627324
2013-10-18,3.92,3.92,3.92,3.92,0.0,3.627324
2013-10-17,3.91,3.91,3.91,3.91,0.0,3.61807
2013-10-16,3.9,3.9,3.9,3.9,0.0,3.608817
2013-10-15,3.89,3.89,3.89,3.89,0.0,3.599563
2013-10-14,3.89,3.89,3.89,3.89,0.0,3.599563
2013-10-11,3.89,3.89,3.89,3.89,0.0,3.599563
2013-10-10,3.89,3.89,3.89,3.89,0.0,3.599563
2013-10-09,3.89,3.89,3.89,3.89,0.0,3.588459
2013-10-08,3.89,3.89,3.89,3.89,0.0,3.588459
2013-10-07,3.89,3.89,3.89,3.89,0.0,3.588459
2013-10-04,3.89,3.89,3.89,3.89,0.0,3.588459
2013-10-03,3.89,3.89,3.89,3.89,0.0,3.588459
2013-10-02,3.89,3.89,3.89,3.89,0.0,3.588459
2013-10-01,3.88,3.88,3.88,3.88,0.0,3.579234
2013-09-30,3.88,3.88,3.88,3.88,0.0,3.579234
2013-09-27,3.88,3.88,3.88,3.88,0.0,3.579234
2013-09-26,3.89,3.89,3.89,3.89,0.0,3.588459
2013-09-25,3.89,3.89,3.89,3.89,0.0,3.588459
2013-09-24,3.89,3.89,3.89,3.89,0.0,3.588459
2013-09-23,3.89,3.89,3.89,3.89,0.0,3.588459
2013-09-20,3.88,3.88,3.88,3.88,0.0,3.579234
2013-09-19,3.88,3.88,3.88,3.88,0.0,3.579234
2013-09-18,3.87,3.87,3.87,3.87,0.0,3.570009
2013-09-17,3.86,3.86,3.86,3.86,0.0,3.560785
2013-09-16,3.85,3.85,3.85,3.85,0.0,3.55156
2013-09-13,3.84,3.84,3.84,3.84,0.0,3.542335
2013-09-12,3.84,3.84,3.84,3.84,0.0,3.542335
2013-09-11,3.85,3.85,3.85,3.85,0.0,3.54049
2013-09-10,3.84,3.84,3.84,3.84,0.0,3.531294
2013-09-09,3.84,3.84,3.84,3.84,0.0,3.531294
2013-09-06,3.83,3.83,3.83,3.83,0.0,3.522098
2013-09-05,3.83,3.83,3.83,3.83,0.0,3.522098
2013-09-04,3.83,3.83,3.83,3.83,0.0,3.522098
2013-09-03,3.83,3.83,3.83,3.83,0.0,3.522098
2013-08-30,3.84,3.84,3.84,3.84,0.0,3.531294
2013-08-29,3.84,3.84,3.84,3.84,0.0,3.531294
2013-08-28,3.84,3.84,3.84,3.84,0.0,3.531294
2013-08-27,3.84,3.84,3.84,3.84,0.0,3.531294
2013-08-26,3.84,3.84,3.84,3.84,0.0,3.531294
2013-08-23,3.84,3.84,3.84,3.84,0.0,3.531294
2013-08-22,3.83,3.83,3.83,3.83,0.0,3.522098
2013-08-21,3.83,3.83,3.83,3.83,0.0,3.522098
2013-08-20,3.84,3.84,3.84,3.84,0.0,3.531294
2013-08-19,3.85,3.85,3.85,3.85,0.0,3.54049
2013-08-16,3.86,3.86,3.86,3.86,0.0,3.549686
2013-08-15,3.86,3.86,3.86,3.86,0.0,3.549686
2013-08-14,3.88,3.88,3.88,3.88,0.0,3.557043
2013-08-13,3.88,3.88,3.88,3.88,0.0,3.557043
2013-08-12,3.89,3.89,3.89,3.89,0.0,3.566211
2013-08-09,3.89,3.89,3.89,3.89,0.0,3.566211
2013-08-08,3.89,3.89,3.89,3.89,0.0,3.566211
2013-08-07,3.88,3.88,3.88,3.88,0.0,3.557043
2013-08-06,3.88,3.88,3.88,3.88,0.0,3.557043
2013-08-05,3.89,3.89,3.89,3.89,0.0,3.566211
2013-08-02,3.89,3.89,3.89,3.89,0.0,3.566211
2013-08-01,3.88,3.88,3.88,3.88,0.0,3.557043
2013-07-31,3.89,3.89,3.89,3.89,0.0,3.566211
2013-07-30,3.89,3.89,3.89,3.89,0.0,3.566211
2013-07-29,3.89,3.89,3.89,3.89,0.0,3.566211
2013-07-26,3.89,3.89,3.89,3.89,0.0,3.566211
2013-07-25,3.9,3.9,3.9,3.9,0.0,3.575378
2013-07-24,3.89,3.89,3.89,3.89,0.0,3.566211
2013-07-23,3.9,3.9,3.9,3.9,0.0,3.575378
2013-07-22,3.9,3.9,3.9,3.9,0.0,3.575378
2013-07-19,3.9,3.9,3.9,3.9,0.0,3.575378
2013-07-18,3.89,3.89,3.89,3.89,0.0,3.566211
2013-07-17,3.89,3.89,3.89,3.89,0.0,3.566211
2013-07-16,3.88,3.88,3.88,3.88,0.0,3.557043
2013-07-15,3.88,3.88,3.88,3.88,0.0,3.557043
2013-07-12,3.87,3.87,3.87,3.87,0.0,3.547875
2013-07-11,3.87,3.87,3.87,3.87,0.0,3.547875
2013-07-10,3.87,3.87,3.87,3.87,0.0,3.536874
2013-07-09,3.87,3.87,3.87,3.87,0.0,3.536874
2013-07-08,3.86,3.86,3.86,3.86,0.0,3.527735
2013-07-05,3.86,3.86,3.86,3.86,0.0,3.527735
2013-07-03,3.87,3.87,3.87,3.87,0.0,3.536874
2013-07-02,3.87,3.87,3.87,3.87,0.0,3.536874
2013-07-01,3.87,3.87,3.87,3.87,0.0,3.536874
2013-06-28,3.87,3.87,3.87,3.87,0.0,3.536874
2013-06-27,3.86,3.86,3.86,3.86,0.0,3.527735
2013-06-26,3.85,3.85,3.85,3.85,0.0,3.518596
2013-06-25,3.85,3.85,3.85,3.85,0.0,3.518596
2013-06-24,3.84,3.84,3.84,3.84,0.0,3.509457
2013-06-21,3.87,3.87,3.87,3.87,0.0,3.536874
2013-06-20,3.87,3.87,3.87,3.87,0.0,3.536874
2013-06-19,3.91,3.91,3.91,3.91,0.0,3.573431
2013-06-18,3.92,3.92,3.92,3.92,0.0,3.58257
2013-06-17,3.92,3.92,3.92,3.92,0.0,3.58257
2013-06-14,3.92,3.92,3.92,3.92,0.0,3.58257
2013-06-13,3.91,3.91,3.91,3.91,0.0,3.573431
2013-06-12,3.92,3.92,3.92,3.92,0.0,3.571603
2013-06-11,3.92,3.92,3.92,3.92,0.0,3.571603
2013-06-10,3.93,3.93,3.93,3.93,0.0,3.580715
2013-06-07,3.94,3.94,3.94,3.94,0.0,3.589826
2013-06-06,3.94,3.94,3.94,3.94,0.0,3.589826
2013-06-05,3.95,3.95,3.95,3.95,0.0,3.598937
2013-06-04,3.96,3.96,3.96,3.96,0.0,3.608048
2013-06-03,3.96,3.96,3.96,3.96,0.0,3.608048
2013-05-31,3.96,3.96,3.96,3.96,0.0,3.608048
2013-05-30,3.97,3.97,3.97,3.97,0.0,3.617159
2013-05-29,3.97,3.97,3.97,3.97,0.0,3.617159
2013-05-28,3.99,3.99,3.99,3.99,0.0,3.635382
2013-05-24,3.99,3.99,3.99,3.99,0.0,3.635382
2013-05-23,4.0,4.0,4.0,4.0,0.0,3.644493
2013-05-22,4.0,4.0,4.0,4.0,0.0,3.644493
2013-05-21,4.0,4.0,4.0,4.0,0.0,3.644493
2013-05-20,4.0,4.0,4.0,4.0,0.0,3.644493
2013-05-17,4.0,4.0,4.0,4.0,0.0,3.644493
2013-05-16,4.0,4.0,4.0,4.0,0.0,3.644493
2013-05-15,4.02,4.02,4.02,4.02,0.0,3.651782
2013-05-14,4.01,4.01,4.01,4.01,0.0,3.642698
2013-05-13,4.01,4.01,4.01,4.01,0.0,3.642698
2013-05-10,4.01,4.01,4.01,4.01,0.0,3.642698
2013-05-09,4.02,4.02,4.02,4.02,0.0,3.651782
2013-05-08,4.02,4.02,4.02,4.02,0.0,3.651782
2013-05-07,4.02,4.02,4.02,4.02,0.0,3.651782
2013-05-06,4.01,4.01,4.01,4.01,0.0,3.642698
2013-05-03,4.01,4.01,4.01,4.01,0.0,3.642698
2013-05-02,4.01,4.01,4.01,4.01,0.0,3.642698
2013-05-01,4.01,4.01,4.01,4.01,0.0,3.642698
2013-04-30,4.01,4.01,4.01,4.01,0.0,3.642698
2013-04-29,4.01,4.01,4.01,4.01,0.0,3.642698
2013-04-26,4.0,4.0,4.0,4.0,0.0,3.633614
2013-04-25,4.01,4.01,4.01,4.01,0.0,3.642698
2013-04-24,4.0,4.0,4.0,4.0,0.0,3.633614
2013-04-23,4.0,4.0,4.0,4.0,0.0,3.633614
2013-04-22,3.99,3.99,3.99,3.99,0.0,3.62453
2013-04-19,3.99,3.99,3.99,3.99,0.0,3.62453
2013-04-18,3.98,3.98,3.98,3.98,0.0,3.615446
2013-04-17,3.98,3.98,3.98,3.98,0.0,3.615446
2013-04-16,3.99,3.99,3.99,3.99,0.0,3.62453
2013-04-15,3.99,3.99,3.99,3.99,0.0,3.62453
2013-04-12,4.0,4.0,4.0,4.0,0.0,3.633614
2013-04-11,4.0,4.0,4.0,4.0,0.0,3.633614
2013-04-10,4.02,4.02,4.02,4.02,0.0,3.640881
2013-04-09,4.01,4.01,4.01,4.01,0.0,3.631825
2013-04-08,4.01,4.01,4.01,4.01,0.0,3.631825
2013-04-05,4.0,4.0,4.0,4.0,0.0,3.622767
2013-04-04,4.0,4.0,4.0,4.0,0.0,3.622767
2013-04-03,4.0,4.0,4.0,4.0,0.0,3.622767
2013-04-02,4.0,4.0,4.0,4.0,0.0,3.622767
2013-04-01,4.0,4.0,4.0,4.0,0.0,3.622767
2013-03-28,4.0,4.0,4.0,4.0,0.0,3.622767
2013-03-27,4.0,4.0,4.0,4.0,0.0,3.622767
2013-03-26,3.99,3.99,3.99,3.99,0.0,3.613711
2013-03-25,3.99,3.99,3.99,3.99,0.0,3.613711
2013-03-22,3.99,3.99,3.99,3.99,0.0,3.613711
2013-03-21,3.99,3.99,3.99,3.99,0.0,3.613711
2013-03-20,3.99,3.99,3.99,3.99,0.0,3.613711
2013-03-19,4.0,4.0,4.0,4.0,0.0,3.622767
2013-03-18,4.0,4.0,4.0,4.0,0.0,3.622767
2013-03-15,4.0,4.0,4.0,4.0,0.0,3.622767
2013-03-14,4.0,4.0,4.0,4.0,0.0,3.622767
2013-03-13,4.02,4.02,4.02,4.02,0.0,3.630013
2013-03-12,4.02,4.02,4.02,4.02,0.0,3.630013
2013-03-11,4.02,4.02,4.02,4.02,0.0,3.630013
2013-03-08,4.01,4.01,4.01,4.01,0.0,3.620983
2013-03-07,4.02,4.02,4.02,4.02,0.0,3.630013
2013-03-06,4.02,4.02,4.02,4.02,0.0,3.630013
2013-03-05,4.02,4.02,4.02,4.02,0.0,3.630013
2013-03-04,4.01,4.01,4.01,4.01,0.0,3.620983
2013-03-01,4.01,4.01,4.01,4.01,0.0,3.620983
2013-02-28,4.01,4.01,4.01,4.01,0.0,3.620983
2013-02-27,4.01,4.01,4.01,4.01,0.0,3.620983
2013-02-26,4.0,4.0,4.0,4.0,0.0,3.611953
2013-02-25,4.01,4.01,4.01,4.01,0.0,3.620983
2013-02-22,4.0,4.0,4.0,4.0,0.0,3.611953
2013-02-21,4.0,4.0,4.0,4.0,0.0,3.611953
2013-02-20,4.0,4.0,4.0,4.0,0.0,3.611953
2013-02-19,4.01,4.01,4.01,4.01,0.0,3.620983
2013-02-15,4.0,4.0,4.0,4.0,0.0,3.611953
2013-02-14,4.0,4.0,4.0,4.0,0.0,3.611953
2013-02-13,4.01,4.01,4.01,4.01,0.0,3.610147
2013-02-12,4.01,4.01,4.01,4.01,0.0,3.610147
2013-02-11,4.01,4.01,4.01,4.01,0.0,3.610147
2013-02-08,4.01,4.01,4.01,4.01,0.0,3.610147
2013-02-07,4.0,4.0,4.0,4.0,0.0,3.601144
2013-02-06,4.0,4.0,4.0,4.0,0.0,3.601144
2013-02-05,4.0,4.0,4.0,4.0,0.0,3.601144
2013-02-04,4.0,4.0,4.0,4.0,0.0,3.601144
2013-02-01,4.01,4.01,4.01,4.01,0.0,3.610147
2013-01-31,4.0,4.0,4.0,4.0,0.0,3.601144
2013-01-30,4.01,4.01,4.01,4.01,0.0,3.610147
2013-01-29,4.01,4.01,4.01,4.01,0.0,3.610147
2013-01-28,4.01,4.01,4.01,4.01,0.0,3.610147
2013-01-25,4.01,4.01,4.01,4.01,0.0,3.610147
2013-01-24,4.01,4.01,4.01,4.01,0.0,3.610147
2013-01-23,4.01,4.01,4.01,4.01,0.0,3.610147
2013-01-22,4.01,4.01,4.01,4.01,0.0,3.610147
2013-01-18,4.0,4.0,4.0,4.0,0.0,3.601144
2013-01-17,4.0,4.0,4.0,4.0,0.0,3.601144
2013-01-16,4.0,4.0,4.0,4.0,0.0,3.601144
2013-01-15,4.0,4.0,4.0,4.0,0.0,3.601144
2013-01-14,4.0,4.0,4.0,4.0,0.0,3.601144
2013-01-11,4.0,4.0,4.0,4.0,0.0,3.601144
2013-01-10,4.0,4.0,4.0,4.0,0.0,3.601144
2013-01-09,4.0,4.0,4.0,4.0,0.0,3.597543
2013-01-08,4.0,4.0,4.0,4.0,0.0,3.597543
2013-01-07,4.0,4.0,4.0,4.0,0.0,3.597543
2013-01-04,3.99,3.99,3.99,3.99,0.0,3.588549
2013-01-03,3.99,3.99,3.99,3.99,0.0,3.588549
2013-01-02,3.98,3.98,3.98,3.98,0.0,3.579556
2012-12-31,3.97,3.97,3.97,3.97,0.0,3.570562
2012-12-28,3.97,3.97,3.97,3.97,0.0,3.570562
2012-12-27,3.97,3.97,3.97,3.97,0.0,3.570562
2012-12-26,3.97,3.97,3.97,3.97,0.0,3.570562
2012-12-24,3.97,3.97,3.97,3.97,0.0,3.570562
2012-12-21,3.97,3.97,3.97,3.97,0.0,3.570562
2012-12-20,3.97,3.97,3.97,3.97,0.0,3.570562
2012-12-19,3.96,3.96,3.96,3.96,0.0,3.561568
2012-12-18,3.96,3.96,3.96,3.96,0.0,3.561568
2012-12-17,3.96,3.96,3.96,3.96,0.0,3.561568
2012-12-14,3.96,3.96,3.96,3.96,0.0,3.561568
2012-12-13,3.95,3.95,3.95,3.95,0.0,3.552574
2012-12-12,4.02,4.02,4.02,4.02,0.0,3.55797
2012-12-11,4.02,4.02,4.02,4.02,0.0,3.55797
2012-12-10,4.02,4.02,4.02,4.02,0.0,3.55797
2012-12-07,4.01,4.01,4.01,4.01,0.0,3.54912
2012-12-06,4.01,4.01,4.01,4.01,0.0,3.54912
2012-12-05,4.01,4.01,4.01,4.01,0.0,3.54912
2012-12-04,4.01,4.01,4.01,4.01,0.0,3.54912
2012-12-03,4.0,4.0,4.0,4.0,0.0,3.540269
2012-11-30,4.0,4.0,4.0,4.0,0.0,3.540269
2012-11-29,4.0,4.0,4.0,4.0,0.0,3.540269
2012-11-28,3.99,3.99,3.99,3.99,0.0,3.531418
2012-11-27,3.99,3.99,3.99,3.99,0.0,3.531418
2012-11-26,3.98,3.98,3.98,3.98,0.0,3.522568
2012-11-23,3.99,3.99,3.99,3.99,0.0,3.531418
2012-11-21,3.99,3.99,3.99,3.99,0.0,3.531418
2012-11-20,3.99,3.99,3.99,3.99,0.0,3.531418
2012-11-19,3.99,3.99,3.99,3.99,0.0,3.531418
2012-11-16,3.99,3.99,3.99,3.99,0.0,3.531418
2012-11-15,3.99,3.99,3.99,3.99,0.0,3.531418
2012-11-14,4.0,4.0,4.0,4.0,0.0,3.529648
2012-11-13,4.01,4.01,4.01,4.01,0.0,3.538472
2012-11-12,4.02,4.02,4.02,4.02,0.0,3.547296
2012-11-09,4.01,4.01,4.01,4.01,0.0,3.538472
2012-11-08,4.02,4.02,4.02,4.02,0.0,3.547296
2012-11-07,4.02,4.02,4.02,4.02,0.0,3.547296
2012-11-06,4.02,4.02,4.02,4.02,0.0,3.547296
2012-11-05,4.02,4.02,4.02,4.02,0.0,3.547296
2012-11-02,4.01,4.01,4.01,4.01,0.0,3.538472
2012-11-01,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-31,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-26,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-25,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-24,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-23,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-22,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-19,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-18,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-17,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-16,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-15,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-12,4.02,4.02,4.02,4.02,0.0,3.547296
2012-10-11,4.01,4.01,4.01,4.01,0.0,3.538472
2012-10-10,4.02,4.02,4.02,4.02,0.0,3.536707
2012-10-09,4.02,4.02,4.02,4.02,0.0,3.536707
2012-10-08,4.02,4.02,4.02,4.02,0.0,3.536707
2012-10-05,4.02,4.02,4.02,4.02,0.0,3.536707
2012-10-04,4.02,4.02,4.02,4.02,0.0,3.536707
2012-10-03,4.02,4.02,4.02,4.02,0.0,3.536707
2012-10-02,4.02,4.02,4.02,4.02,0.0,3.536707
2012-10-01,4.02,4.02,4.02,4.02,0.0,3.536707
2012-09-28,4.01,4.01,4.01,4.01,0.0,3.52791
2012-09-27,4.01,4.01,4.01,4.01,0.0,3.52791
2012-09-26,4.01,4.01,4.01,4.01,0.0,3.52791
2012-09-25,4.01,4.01,4.01,4.01,0.0,3.52791
